,Open,High,Low,Close,Volume
2021-12-27,,,,4000.0,20622298
2021-12-28,,,,3980.0,20192010
2021-12-29,,,,3980.0,22349219
2021-12-30,,,,4005.0,14891723
2022-01-03,,,,3995.0,20528920
2022-01-04,,,,3995.0,16104508
2022-01-05,,,,4055.0,32742674
2022-01-06,,,,4090.0,40067476
2022-01-07,,,,4040.0,40352040
2022-01-10,,,,4075.0,23673398
2022-01-11,,,,4065.0,27648279
2022-01-12,,,,3990.0,33911985
2022-01-13,,,,4015.0,27771245
2022-01-14,,,,4075.0,43646162
2022-01-17,,,,4110.0,24453011
2022-01-18,,,,4135.0,23502463
2022-01-19,,,,4165.0,31891590
2022-01-20,,,,4145.0,37787239
2022-01-21,,,,4190.0,35261630
2022-01-24,,,,4240.0,28484646
2022-01-25,,,,4350.0,41840749
2022-01-26,,,,4360.0,44692601
2022-01-27,,,,4505.0,61430216
2022-01-28,,,,4385.0,81274451
2022-02-03,,,,4345.0,40222693
2022-02-04,,,,4290.0,37587086
2022-02-07,,,,4330.0,32647260
2022-02-08,,,,4325.0,29389415
2022-02-09,,,,4260.0,26499256
2022-02-10,,,,4225.0,30895200
2022-02-11,,,,4265.0,45976192
2022-02-14,,,,4325.0,46416607
2022-02-15,,,,4350.0,42428040
2022-02-16,,,,4270.0,28812644
2022-02-17,,,,4245.0,71068301
2022-02-18,,,,4260.0,39923298
2022-02-21,,,,4260.0,41242386
2022-02-22,,,,4325.0,41578492
2022-02-23,,,,4300.0,23252298
2022-02-24,,,,4420.0,55606006
2022-02-25,,,,4370.0,39488135
2022-02-28,,,,4335.0,43959280
2022-03-02,,,,4350.0,27807861
2022-03-03,,,,4270.0,31715691
2022-03-04,,,,4340.0,30626591
2022-03-07,,,,4445.0,25253957
2022-03-08,,,,4490.0,31834217
2022-03-10,,,,4390.0,32756464
2022-03-11,,,,4410.0,30901279
2022-03-14,,,,4420.0,27514040
2022-03-15,,,,4465.0,23036108
2022-03-16,,,,4395.0,23317107
2022-03-17,,,,4330.0,27941173
2022-03-18,,,,4315.0,27874196
2022-03-21,,,,4365.0,21392568
2022-03-22,,,,4320.0,21719369
2022-03-23,,,,4285.0,22576900
2022-03-24,,,,4305.0,22991280
2022-03-25,,,,4320.0,17833813
2022-03-28,,,,4320.0,25334397
2022-03-29,,,,4300.0,14205659
2022-03-30,,,,4280.0,15023913
2022-03-31,,,,4265.0,17956902
2022-04-01,,,,4300.0,21263721
2022-04-04,,,,4275.0,17254049
2022-04-05,,,,4280.0,15424227
2022-04-06,,,,4325.0,21636151
2022-04-07,,,,4385.0,22368619
2022-04-08,,,,4385.0,16926151
2022-04-11,,,,4385.0,23070352
2022-04-12,,,,4425.0,25862433
2022-04-13,,,,4340.0,35169276
2022-04-14,,,,4365.0,22052467
2022-04-15,,,,4420.0,19858836
2022-04-18,,,,4415.0,21048170
2022-04-19,,,,4365.0,24652934
2022-04-20,,,,4370.0,18253752
2022-04-21,,,,4350.0,24946607
2022-04-22,,,,4400.0,27748040
2022-04-25,,,,4475.0,33789876
2022-04-26,,,,4455.0,32676496
2022-04-27,,,,4510.0,29365052
2022-04-28,,,,4460.0,34019871
2022-04-29,,,,4395.0,38077122
2022-05-02,,,,4410.0,39550501
2022-05-03,,,,4420.0,27701082
2022-05-04,,,,4415.0,19898165
2022-05-06,,,,4475.0,28204807
2022-05-09,,,,4515.0,27034217
2022-05-10,,,,4540.0,36600241
2022-05-11,,,,4545.0,27974508
2022-05-12,,,,4615.0,42646038
2022-05-13,,,,4505.0,45294116
2022-05-16,,,,4525.0,31463843
2022-05-17,,,,4480.0,24681484
2022-05-18,,,,4470.0,23430871
2022-05-19,,,,4540.0,45601945
2022-05-20,,,,4450.0,51737673
2022-05-23,,,,4440.0,20920712
2022-05-24,,,,4520.0,23085105
2022-05-25,,,,4505.0,33444611
2022-05-26,,,,4520.0,30707084
2022-05-27,,,,4470.0,22242701
2022-05-30,,,,4410.0,21054841
2022-05-31,,,,4395.0,28463402
2022-06-02,,,,4445.0,19000946
2022-06-03,,,,4420.0,14872251
2022-06-07,,,,4500.0,21538191
2022-06-08,,,,4490.0,16861667
2022-06-09,,,,4495.0,19349290
2022-06-10,,,,4555.0,23469828
2022-06-13,,,,4710.0,36053867
2022-06-14,,,,4725.0,41348697
2022-06-15,,,,4820.0,40275675
2022-06-16,,,,4820.0,42514368
2022-06-17,,,,4855.0,48576568
2022-06-20,,,,4930.0,46523697
2022-06-21,,,,4900.0,41201832
2022-06-22,,,,5025.0,41146626
2022-06-23,,,,5060.0,60422470
2022-06-24,,,,4955.0,44398500
2022-06-27,,,,4890.0,39915300
2022-06-28,,,,4855.0,41174970
2022-06-29,,,,4940.0,34154672
2022-06-30,,,,5025.0,36077871
2022-07-01,,,,5070.0,36399559
2022-07-04,,,,5070.0,34161548
2022-07-05,,,,4990.0,40671806
2022-07-06,,,,5105.0,46522573
2022-07-07,,,,5000.0,51645757
2022-07-08,,,,4970.0,43336455
2022-07-11,,,,5005.0,36803708
2022-07-12,,,,5050.0,37809465
2022-07-13,,,,5020.0,43983831
2022-07-14,,,,5035.0,44910626
2022-07-15,,,,5010.0,54911673
2022-07-18,,,,4900.0,46765159
2022-07-19,,,,4915.0,29765086
2022-07-20,,,,4880.0,29039312
2022-07-21,,,,4825.0,35633687
2022-07-22,,,,4860.0,27638882
2022-07-25,,,,4840.0,34354866
2022-07-26,,,,4820.0,28021713
2022-07-27,,,,4825.0,18190412
2022-07-28,,,,4795.0,20150453
2022-07-29,,,,4770.0,25555149
2022-08-01,,,,4775.0,31944830
2022-08-02,,,,4800.0,24053842
2022-08-03,,,,4765.0,26995340
2022-08-04,,,,4745.0,26125689
2022-08-05,,,,4705.0,23678210
2022-08-08,,,,4720.0,18023199
2022-08-09,,,,4705.0,24174624
2022-08-10,,,,4765.0,20566769
2022-08-11,,,,4680.0,33440879
2022-08-12,,,,4660.0,21550188
2022-08-16,,,,4655.0,15495241
2022-08-17,,,,4675.0,15458286
2022-08-18,,,,4690.0,20654351
2022-08-19,,,,4720.0,21708110
2022-08-22,,,,4785.0,22056170
2022-08-23,,,,4845.0,21212180
2022-08-24,,,,4825.0,19174292
2022-08-25,,,,4765.0,17665863
2022-08-26,,,,4765.0,12673300
2022-08-29,,,,4875.0,35063193
2022-08-30,,,,4825.0,21236855
2022-08-31,,,,4790.0,26580541
2022-09-01,,,,4910.0,34069632
2022-09-02,,,,4935.0,28221988
2022-09-05,,,,4930.0,38979761
2022-09-06,,,,4930.0,26966296
2022-09-07,,,,5005.0,36804641
2022-09-08,,,,4985.0,15646563
2022-09-13,,,,4830.0,48107902
2022-09-14,,,,4925.0,49921646
2022-09-15,,,,4960.0,25552862
2022-09-16,,,,5000.0,29602090
2022-09-19,,,,5030.0,22009298
2022-09-20,,,,5010.0,18084918
2022-09-21,,,,5065.0,25304242
2022-09-22,,,,5115.0,32780410
2022-09-23,,,,5175.0,22261635
2022-09-26,,,,5310.0,50050203
2022-09-27,,,,5295.0,33215241
2022-09-28,,,,5420.0,45728993
2022-09-29,,,,5420.0,35192427
2022-09-30,,,,5445.0,55051717
2022-10-04,,,,5315.0,42959964
2022-10-05,,,,5315.0,35389462
2022-10-06,,,,5260.0,41310718
2022-10-07,,,,5280.0,44105953
2022-10-11,,,,5395.0,51844032
2022-10-12,,,,5345.0,33890222
2022-10-13,,,,5435.0,29891706
2022-10-14,,,,5295.0,48108360
2022-10-17,,,,5295.0,31585474
2022-10-18,,,,5225.0,25919765
2022-10-19,,,,5270.0,25369474
2022-10-20,,,,5315.0,44806911
2022-10-21,,,,5310.0,26183370
2022-10-24,,,,5260.0,25025844
2022-10-25,,,,5250.0,24634743
2022-10-26,,,,5215.0,29904535
2022-10-27,,,,5120.0,28416209
2022-10-28,,,,5190.0,42952682
2022-10-31,,,,5110.0,37661233
2022-11-01,,,,5035.0,30986726
2022-11-02,,,,5045.0,32623240
2022-11-03,,,,5075.0,37874459
2022-11-04,,,,5030.0,35975863
2022-11-07,,,,4975.0,30083219
2022-11-08,,,,4905.0,31384048
2022-11-09,,,,4855.0,40516796
2022-11-10,,,,4910.0,40008938
2022-11-11,,,,4715.0,76072800
2022-11-14,,,,4750.0,33369912
2022-11-15,,,,4740.0,21337943
2022-11-16,,,,4745.0,27109826
2022-11-17,,,,4805.0,22544737
2022-11-18,,,,4820.0,23771541
2022-11-21,,,,4855.0,20896752
2022-11-22,,,,4900.0,22427910
2022-11-23,,,,4860.0,16615445
2022-11-24,,,,4820.0,18050505
2022-11-25,,,,4835.0,13069268
2022-11-28,,,,4900.0,22136759
2022-11-29,,,,4845.0,19700998
2022-11-30,,,,4780.0,25843481
2022-12-01,,,,4750.0,26601471
2022-12-02,,,,4860.0,26301545
2022-12-05,,,,4875.0,16882705
2022-12-06,,,,4935.0,19754732
2022-12-07,,,,4965.0,28428265
2022-12-08,,,,4965.0,13416036
2022-12-09,,,,4905.0,19417916
2022-12-12,,,,4940.0,13219951
2022-12-13,,,,4940.0,12781971
2022-12-14,,,,4890.0,23494447
2022-12-15,,,,4970.0,27040880
2022-12-16,,,,4995.0,27082297
2022-12-19,,,,5000.0,16261072
2022-12-20,,,,5045.0,30428312
2022-12-21,,,,5055.0,14873190
2022-12-22,,,,4995.0,21360867
2022-12-23,,,,5080.0,17781864
2022-12-26,,,,5075.0,10354208
2022-12-27,,,,5045.0,14685975
2022-12-28,,,,5100.0,12231654
2022-12-29,,,,5195.0,12073597
2023-01-02,,,,5225.0,10664396
2023-01-03,,,,5225.0,21917975
2023-01-04,,,,5115.0,42927445
2023-01-05,,,,5085.0,25093550
2023-01-06,,,,5030.0,31442770
2023-01-09,,,,4890.0,39240229
2023-01-10,,,,4885.0,36475995
2023-01-11,,,,4875.0,21166657
2023-01-12,,,,4860.0,17230984
2023-01-13,,,,4825.0,28014682
2023-01-16,,,,4785.0,25533821
2023-01-17,,,,4830.0,32030289
2023-01-18,,,,4860.0,23873883
2023-01-19,,,,4830.0,24825132
2023-01-20,,,,4800.0,21349343
2023-01-25,,,,4730.0,19991634
2023-01-26,,,,4660.0,25067718
2023-01-27,,,,4625.0,32122760
2023-01-30,,,,4705.0,33621502
2023-01-31,,,,4780.0,45013153
2023-02-01,,,,4725.0,34396742
2023-02-02,,,,4675.0,33480968
2023-02-03,,,,4660.0,28112921
2023-02-06,,,,4770.0,48576693
2023-02-07,,,,4740.0,26009556
2023-02-08,,,,4665.0,31344889
2023-02-09,,,,4680.0,26999571
2023-02-10,,,,4700.0,28129993
2023-02-13,,,,4725.0,24080497
2023-02-14,,,,4695.0,20874833
2023-02-15,,,,4785.0,33503122
2023-02-16,,,,4690.0,50242419
2023-02-17,,,,4735.0,31776601
2023-02-20,,,,4720.0,34392578
2023-02-21,,,,4725.0,28580281
2023-02-22,,,,4810.0,33863079
2023-02-23,,,,4750.0,38423845
2023-02-24,,,,4790.0,24334308
2023-02-27,,,,4840.0,30585488
2023-02-28,,,,4825.0,21777028
2023-03-02,,,,4810.0,28825341
2023-03-03,,,,4800.0,20346747
2023-03-06,,,,4735.0,20497720
2023-03-07,,,,4755.0,15710808
2023-03-08,,,,4825.0,14788214
2023-03-09,,,,4840.0,13894247
2023-03-10,,,,4895.0,26027187
2023-03-13,,,,4855.0,34020818
2023-03-14,,,,4975.0,31925984
2023-03-15,,,,4915.0,21100974
2023-03-16,,,,4930.0,29121611
2023-03-17,,,,4880.0,20924768
2023-03-20,,,,4915.0,17480297
2023-03-21,,,,4905.0,15356408
2023-03-22,,,,4840.0,14347787
2023-03-23,,,,4825.0,16352106
2023-03-24,,,,4845.0,16921779
2023-03-27,,,,4870.0,14494687
2023-03-28,,,,4815.0,13896819
2023-03-29,,,,4805.0,10610170
2023-03-30,,,,4775.0,17914347
2023-03-31,,,,4715.0,16226959
2023-04-03,,,,4745.0,16119287
2023-04-04,,,,4725.0,14913189
2023-04-05,,,,4700.0,16086980
2023-04-06,,,,4785.0,20324526
2023-04-07,,,,4705.0,16518594
2023-04-10,,,,4660.0,21909515
2023-04-11,,,,4595.0,24935427
2023-04-12,,,,4580.0,21560311
2023-04-13,,,,4575.0,17271946
2023-04-14,,,,4555.0,16594088
2023-04-17,,,,4555.0,16322121
2023-04-18,,,,4570.0,22018110
2023-04-19,,,,4565.0,15387771
2023-04-20,,,,4575.0,20094245
2023-04-21,,,,4605.0,14606787
2023-04-24,,,,4640.0,11028824
2023-04-25,,,,4690.0,22146996
2023-04-26,,,,4705.0,18918621
2023-04-27,,,,4690.0,39937526
2023-04-28,,,,4680.0,21899534
2023-05-02,,,,4635.0,13543922
2023-05-03,,,,4675.0,13877626
2023-05-04,,,,4690.0,15620724
2023-05-08,,,,4640.0,16342176
2023-05-09,,,,4650.0,11266614
2023-05-10,,,,4680.0,11855934
2023-05-11,,,,4695.0,12840572
2023-05-12,,,,4715.0,14283688
2023-05-15,,,,4710.0,17693726
2023-05-16,,,,4690.0,11572273
2023-05-17,,,,4675.0,13699758
2023-05-18,,,,4635.0,16143767
2023-05-19,,,,4570.0,14988788
2023-05-22,,,,4535.0,20386304
2023-05-23,,,,4530.0,13515294
2023-05-24,,,,4545.0,16198636
2023-05-25,,,,4550.0,14733611
2023-05-26,,,,4535.0,12312601
2023-05-30,,,,4480.0,17055715
2023-05-31,,,,4505.0,19009554
2023-06-01,,,,4520.0,15279297
2023-06-02,,,,4465.0,12021218
2023-06-05,,,,4445.0,9915125
2023-06-07,,,,4455.0,10221642
2023-06-08,,,,4465.0,17574932
2023-06-09,,,,4400.0,21823161
2023-06-12,,,,4435.0,10852235
2023-06-13,,,,4410.0,11459070
2023-06-14,,,,4440.0,12188242
2023-06-15,,,,4450.0,17009188
2023-06-16,,,,4430.0,14222165
2023-06-19,,,,4460.0,10627350
2023-06-20,,,,4465.0,14242839
2023-06-21,,,,4510.0,11023123
2023-06-22,,,,4500.0,12526820
2023-06-23,,,,4515.0,12292163
2023-06-26,,,,4505.0,12719392
2023-06-27,,,,4505.0,14644527
2023-06-28,,,,4525.0,12205464
2023-06-29,,,,4525.0,12427356
2023-06-30,,,,4515.0,15219463
2023-07-03,,,,4450.0,13578773
2023-07-04,,,,4465.0,10955174
2023-07-05,,,,4515.0,9250911
2023-07-06,,,,4550.0,16278076
2023-07-07,,,,4615.0,13083631
2023-07-10,,,,4625.0,18081683
2023-07-11,,,,4535.0,15717411
2023-07-12,,,,4505.0,14107772
2023-07-13,,,,4475.0,13773540
2023-07-14,,,,4405.0,20196286
2023-07-17,,,,4420.0,13487487
2023-07-18,,,,4455.0,10986521
2023-07-19,,,,4465.0,11229759
2023-07-20,,,,4475.0,13350353
2023-07-21,,,,4470.0,18330179
2023-07-24,,,,4450.0,21795538
2023-07-25,,,,4435.0,14479911
2023-07-26,,,,4490.0,27021375
2023-07-27,,,,4445.0,19642241
2023-07-28,,,,4455.0,22401843
2023-07-31,,,,4435.0,10747244
2023-08-01,,,,4360.0,15454653
2023-08-02,,,,4460.0,23583796
2023-08-03,,,,4490.0,34820796
2023-08-04,,,,4490.0,22685354
2023-08-07,,,,4500.0,17866544
2023-08-08,,,,4545.0,20554669
2023-08-09,,,,4495.0,16457922
2023-08-10,,,,4510.0,15228072
2023-08-11,,,,4525.0,26135835
2023-08-14,,,,4570.0,21054117
2023-08-16,,,,4640.0,19641626
2023-08-17,,,,4655.0,25154994
2023-08-18,,,,4680.0,20818790
2023-08-21,,,,4675.0,11366285
2023-08-22,,,,4665.0,20056850
2023-08-23,,,,4670.0,16783580
2023-08-24,,,,4610.0,9452616
2023-08-25,,,,4665.0,15791588
2023-08-28,,,,4630.0,13942839
2023-08-29,,,,4605.0,13546182
2023-08-30,,,,4595.0,9177319
2023-08-31,,,,4595.0,8069865
2023-09-01,,,,4550.0,14397692
2023-09-04,,,,4520.0,12871000
2023-09-05,,,,4525.0,9969484
2023-09-06,,,,4555.0,11678745
2023-09-07,,,,4585.0,19389951
2023-09-08,,,,4570.0,11684066
2023-09-11,,,,4560.0,15509629
2023-09-12,,,,4585.0,13604487
2023-09-13,,,,4585.0,14356478
2023-09-14,,,,4515.0,12817229
2023-09-15,,,,4455.0,14508486
2023-09-18,,,,4510.0,11697839
2023-09-19,,,,4550.0,14419168
2023-09-20,,,,4550.0,9709836
2023-09-21,,,,4625.0,12368930
2023-09-22,,,,4640.0,13072536
2023-09-25,,,,4645.0,11642196
2023-09-26,,,,4710.0,14427070
2023-09-27,,,,4705.0,10337960
2023-10-04,,,,4830.0,17828165
2023-10-05,,,,4835.0,14064854
2023-10-06,,,,4825.0,10279250
2023-10-10,,,,4815.0,14892653
2023-10-11,,,,4735.0,20135628
2023-10-12,,,,4680.0,13392776
2023-10-13,,,,4720.0,10884295
2023-10-16,,,,4760.0,13208810
2023-10-17,,,,4700.0,11058173
2023-10-18,,,,4680.0,12199522
2023-10-19,,,,4775.0,13646345
2023-10-20,,,,4850.0,15571749
2023-10-23,,,,4880.0,13660604
2023-10-24,,,,4840.0,20985523
2023-10-25,,,,4865.0,11280529
2023-10-26,,,,4990.0,18963185
2023-10-27,,,,4995.0,14145096
2023-10-30,,,,4975.0,13689454
2023-10-31,,,,5040.0,21045368
2023-11-01,,,,4970.0,15213379
2023-11-02,,,,4890.0,14439666
2023-11-03,,,,4835.0,16602896
2023-11-06,,,,4610.0,28273012
2023-11-07,,,,4690.0,20679352
2023-11-08,,,,4745.0,10820989
2023-11-09,,,,4715.0,12024267
2023-11-10,,,,4745.0,7540396
2023-11-13,,,,4750.0,10307595
2023-11-14,,,,4700.0,13624196
2023-11-15,,,,4600.0,12684285
2023-11-16,,,,4600.0,11606054
2023-11-17,,,,4630.0,9607910
2023-11-20,,,,4600.0,11727482
2023-11-21,,,,4570.0,12448244
2023-11-22,,,,4565.0,11409019
2023-11-23,,,,4570.0,12016951
2023-11-24,,,,4605.0,8899799
2023-11-27,,,,4615.0,12536476
2023-11-28,,,,4565.0,11411373
2023-11-29,,,,4570.0,13693359
2023-11-30,,,,4550.0,8891270
2023-12-01,,,,4605.0,8857416
2023-12-04,,,,4580.0,9512941
2023-12-05,,,,4630.0,13096863
2023-12-06,,,,4620.0,9377719
2023-12-07,,,,4635.0,15026251
2023-12-08,,,,4575.0,10010687
2023-12-11,,,,4560.0,7942064
2023-12-12,,,,4535.0,9101409
2023-12-13,,,,4580.0,7163344
2023-12-14,,,,4520.0,15136771
2023-12-15,,,,4490.0,12810652
2023-12-18,,,,4475.0,10230195
2023-12-19,,,,4465.0,9783772
2023-12-20,,,,4380.0,13499238
2023-12-21,,,,4410.0,11273605
2023-12-22,,,,4395.0,8621222
2023-12-26,,,,4380.0,7858885
2023-12-27,,,,4330.0,10949911
2023-12-28,,,,4255.0,13619639
2024-01-02,,,,4230.0,13648444
2024-01-03,,,,4350.0,26497698
2024-01-04,,,,4395.0,15616597
2024-01-05,,,,4410.0,8955617
2024-01-08,,,,4425.0,10460434
2024-01-09,,,,4445.0,15989867
2024-01-10,,,,4495.0,14196167
2024-01-11,,,,4490.0,14676447
2024-01-12,,,,4530.0,12599377
2024-01-15,,,,4515.0,11567334
2024-01-16,,,,4585.0,14775104
2024-01-17,,,,4700.0,19347966
2024-01-18,,,,4675.0,16719729
2024-01-19,,,,4610.0,21422223
2024-01-22,,,,4600.0,14390739
2024-01-23,,,,4580.0,16375997
2024-01-24,,,,4595.0,16174797
2024-01-25,,,,4595.0,15145541
2024-01-26,,,,4590.0,17900224
2024-01-29,,,,4535.0,19163524
2024-01-30,,,,4540.0,12368453
2024-01-31,,,,4570.0,12892629
2024-02-01,,,,4490.0,19336661
2024-02-02,,,,4345.0,20115809
2024-02-05,,,,4400.0,27812497
2024-02-06,,,,4420.0,20578445
2024-02-07,,,,4360.0,19890420
2024-02-08,,,,4350.0,19096705
2024-02-13,,,,4305.0,15223779
2024-02-14,,,,4360.0,19752782
2024-02-15,,,,4370.0,13554909
2024-02-16,,,,4320.0,12874365
2024-02-19,,,,4255.0,23146882
2024-02-20,,,,4310.0,23394476
2024-02-21,,,,4320.0,20073262
2024-02-22,,,,4295.0,13154916
2024-02-23,,,,4290.0,20193465
2024-02-26,,,,4320.0,19547361
2024-02-27,,,,4360.0,19491583
2024-02-28,,,,4305.0,14277789
2024-02-29,,,,4325.0,15154138
2024-03-04,,,,4260.0,22054044
2024-03-05,,,,4300.0,19876124
2024-03-06,,,,4310.0,16113854
2024-03-07,,,,4315.0,20952695
2024-03-08,,,,4245.0,17697703
2024-03-11,,,,4285.0,17058306
2024-03-12,,,,4250.0,18272214
2024-03-13,,,,4230.0,17948350
2024-03-14,,,,4190.0,17936033
2024-03-15,,,,4275.0,14949821
2024-03-18,,,,4255.0,14094263
2024-03-19,,,,4305.0,21059920
2024-03-20,,,,4225.0,22404358
2024-03-21,,,,4105.0,28438492
2024-03-22,,,,4120.0,21723275
2024-03-25,,,,4135.0,16941760
2024-03-26,,,,4100.0,27043045
2024-03-27,,,,4095.0,20578209
2024-03-28,,,,4100.0,17813039
2024-03-29,,,,4090.0,14797694
2024-04-01,,,,4085.0,19081747
2024-04-02,,,,4075.0,24596138
2024-04-03,,,,4135.0,29325094
2024-04-04,,,,4080.0,23381882
2024-04-05,,,,4125.0,24133070
2024-04-08,,,,4110.0,18799378
2024-04-09,,,,4135.0,17566819
2024-04-11,,,,4140.0,34493529
2024-04-12,,,,4185.0,23772758
2024-04-15,,,,4205.0,25199042
2024-04-16,,,,4300.0,22363363
2024-04-17,,,,4350.0,26183781
2024-04-18,,,,4275.0,35772375
2024-04-19,,,,4365.0,46579579
2024-04-22,,,,4305.0,39948529
2024-04-23,,,,4305.0,25432986
2024-04-24,,,,4220.0,27940765
2024-04-25,,,,4300.0,19501392
2024-04-26,,,,4255.0,22335908
2024-04-29,,,,4210.0,18270887
2024-04-30,,,,4195.0,22067262
2024-05-02,,,,4215.0,24218130
2024-05-03,,,,4220.0,19523512
2024-05-07,,,,4120.0,34811158
2024-05-08,,,,4110.0,29139514
2024-05-09,,,,4160.0,33734564
2024-05-10,,,,4140.0,21160254
2024-05-13,,,,4145.0,19022768
2024-05-14,,,,4145.0,16875199
2024-05-16,,,,4100.0,19394908
2024-05-17,,,,4145.0,27251579
2024-05-20,,,,4115.0,27519408
2024-05-21,,,,4140.0,15850684
2024-05-22,,,,4135.0,29029527
2024-05-23,,,,4135.0,21484243
2024-05-24,,,,4210.0,26027026
2024-05-27,,,,4150.0,38208337
2024-05-28,,,,4140.0,20611692
2024-05-29,,,,4205.0,23189787
2024-05-30,,,,4285.0,25196070
2024-05-31,,,,4285.0,19138248
2024-06-03,,,,4210.0,22064840
2024-06-04,,,,4240.0,22877817
2024-06-05,,,,4200.0,29020046
2024-06-07,,,,4150.0,26340415
2024-06-10,,,,4190.0,17627260
2024-06-11,,,,4185.0,14918984
2024-06-12,,,,4145.0,20698808
2024-06-13,,,,4110.0,23950883
2024-06-14,,,,4100.0,31045638
2024-06-17,,,,4125.0,17659646
2024-06-18,,,,4090.0,24556125
2024-06-19,,,,4020.0,22252746
2024-06-20,,,,4000.0,35673033
2024-06-21,,,,4045.0,25666285
2024-06-24,,,,4080.0,18820980
2024-06-25,,,,4065.0,15648147
2024-06-26,,,,4030.0,19528752
2024-06-27,,,,4035.0,16000339
2024-06-28,,,,4015.0,9717020
2024-07-01,,,,4010.0,17455562
2024-07-02,,,,4040.0,18089954
2024-07-03,,,,4025.0,15343627
2024-07-04,,,,3970.0,16519060
2024-07-05,,,,3890.0,30069351
2024-07-08,,,,3910.0,26941717
2024-07-09,,,,3900.0,15500252
2024-07-10,,,,3895.0,13797165
2024-07-11,,,,3875.0,18652552
2024-07-12,,,,3930.0,39481213
2024-07-15,,,,3910.0,18398615
2024-07-16,,,,3910.0,24557919
2024-07-17,,,,3945.0,17176118
2024-07-18,,,,3970.0,30081107
2024-07-19,,,,4020.0,17388924
2024-07-22,,,,4060.0,20841567
2024-07-23,,,,4050.0,24301590
2024-07-24,,,,4075.0,19544983
2024-07-25,,,,4150.0,18851930
2024-07-26,,,,4130.0,28153434
2024-07-29,,,,4075.0,20439950
2024-07-30,,,,4115.0,9547598
2024-07-31,,,,4065.0,19749672
2024-08-01,,,,4060.0,16020288
2024-08-02,,,,4225.0,18560398
2024-08-05,,,,4620.0,62768744
2024-08-06,,,,4480.0,67095943
2024-08-07,,,,4390.0,66534142
2024-08-08,,,,4420.0,31766705
2024-08-09,,,,4360.0,24449826
2024-08-12,,,,4305.0,17047812
2024-08-13,,,,4290.0,21648174
2024-08-14,,,,4255.0,16126237
2024-08-16,,,,4150.0,18864972
2024-08-19,,,,4185.0,15349209
2024-08-20,,,,4145.0,18158873
2024-08-21,,,,4155.0,18807934
2024-08-22,,,,4145.0,15681405
2024-08-23,,,,4145.0,21376817
2024-08-26,,,,4175.0,14415820
2024-08-27,,,,4195.0,15153366
2024-08-28,,,,4185.0,16488094
2024-08-29,,,,4245.0,20962765
2024-08-30,,,,4220.0,14471026
2024-09-02,,,,4230.0,17803886
2024-09-03,,,,4265.0,15523380
2024-09-04,,,,4415.0,31074794
2024-09-05,,,,4425.0,27432039
2024-09-06,,,,4465.0,30170281
2024-09-09,,,,4490.0,24444715
2024-09-10,,,,4520.0,22204198
2024-09-11,,,,4555.0,16873341
2024-09-12,,,,4450.0,20007788
2024-09-13,,,,4445.0,18187095
2024-09-19,,,,4445.0,29341771
2024-09-20,,,,4445.0,14609533
2024-09-23,,,,4430.0,15969302
2024-09-24,,,,4375.0,20419279
2024-09-25,,,,4445.0,22183543
2024-09-26,,,,4295.0,29333202
2024-09-27,,,,4310.0,25883786
2024-09-30,,,,4415.0,26704884
2024-10-02,,,,4480.0,27724711
2024-10-04,,,,4470.0,24213656
2024-10-07,,,,4400.0,29725462
2024-10-08,,,,4435.0,23964162
2024-10-10,,,,4430.0,17912929
2024-10-11,,,,4425.0,14734890
2024-10-14,,,,4375.0,19202628
2024-10-15,,,,4355.0,15743306
2024-10-16,,,,4400.0,17344262
2024-10-17,,,,4390.0,14186414
2024-10-18,,,,4420.0,14426418
2024-10-21,,,,4410.0,13546915
2024-10-22,,,,4470.0,22882544
2024-10-23,,,,4415.0,21979196
2024-10-24,,,,4450.0,32447998
2024-10-25,,,,4450.0,17637734
2024-10-28,,,,4410.0,17937376
2024-10-29,,,,4395.0,16625259
2024-10-30,,,,4435.0,11234538
2024-10-31,,,,4505.0,19348458
2024-11-01,,,,4530.0,16636930
2024-11-04,,,,4455.0,19559730
2024-11-05,,,,4480.0,12443280
2024-11-06,,,,4500.0,20230185
2024-11-07,,,,4500.0,22205615
2024-11-08,,,,4500.0,14872113
2024-11-11,,,,4580.0,16768687
2024-11-12,,,,4675.0,18768019
2024-11-13,,,,4795.0,28510841
2024-11-14,,,,4825.0,24929845
2024-11-15,,,,4785.0,27931714
2024-11-18,,,,4675.0,32569781
2024-11-19,,,,4655.0,19329410
2024-11-20,,,,4655.0,12041721
2024-11-21,,,,4645.0,17685963
2024-11-22,,,,4605.0,18364500
2024-11-25,,,,4550.0,14365879
2024-11-26,,,,4575.0,15458704
2024-11-27,,,,4610.0,17412674
2024-11-28,,,,4625.0,14685885
2024-11-29,,,,4705.0,22688676
2024-12-02,,,,4700.0,25786307
2024-12-03,,,,4635.0,20114846
2024-12-04,,,,4695.0,30584843
2024-12-05,,,,4735.0,19490784
2024-12-06,,,,4750.0,41693317
2024-12-09,,,,4880.0,24241289
2024-12-10,,,,4775.0,21561306
2024-12-11,,,,4725.0,20170427
2024-12-12,,,,4655.0,14554555
2024-12-13,,,,4635.0,16955772
2024-12-16,,,,4655.0,13128937
2024-12-17,,,,4715.0,11670996
2024-12-18,,,,4640.0,16876271
2024-12-19,,,,4755.0,18066022
2024-12-20,,,,4825.0,12872271
2024-12-23,,,,4745.0,18746869
2024-12-24,,,,4740.0,9205723
