,Open,High,Low,Close,Volume
2019-03-22,,,,13245.0,14050700
2019-03-25,,,,12710.0,15797980
2019-03-26,,,,12725.0,9872091
2019-03-27,,,,12735.0,16235810
2019-03-28,,,,12565.0,13692000
2019-03-29,,,,12680.0,13825670
2019-04-01,,,,13060.0,12766580
2019-04-02,,,,13160.0,11311330
2019-04-03,,,,13555.0,17242170
2019-04-04,,,,13595.0,15799260
2019-04-05,,,,13650.0,11983920
2019-04-08,,,,13580.0,12363660
2019-04-09,,,,13635.0,11272040
2019-04-10,,,,13760.0,9746293
2019-04-11,,,,13705.0,13955020
2019-04-12,,,,13765.0,13028580
2019-04-15,,,,13885.0,17400470
2019-04-16,,,,14005.0,10099410
2019-04-17,,,,13980.0,11596480
2019-04-18,,,,13530.0,18086290
2019-04-19,,,,13535.0,10138930
2019-04-22,,,,13520.0,13421800
2019-04-23,,,,13580.0,8674708
2019-04-24,,,,13285.0,25772380
2019-04-25,,,,13240.0,10585750
2019-04-26,,,,13075.0,14851700
2019-04-29,,,,13595.0,15766720
2019-04-30,,,,13415.0,19617450
2019-05-02,,,,13530.0,14273540
2019-05-03,,,,13295.0,15379460
2019-05-07,,,,13070.0,22494030
2019-05-08,,,,12950.0,15689880
2019-05-09,,,,12210.0,35679120
2019-05-10,,,,12225.0,36794920
2019-05-13,,,,11930.0,20942140
2019-05-14,,,,11900.0,25166860
2019-05-15,,,,12000.0,20809170
2019-05-16,,,,11675.0,26290220
2019-05-17,,,,11515.0,21072180
2019-05-20,,,,11565.0,20854370
2019-05-21,,,,11690.0,22708640
2019-05-22,,,,11720.0,25997780
2019-05-23,,,,11685.0,20447070
2019-05-24,,,,11525.0,23950890
2019-05-27,,,,11540.0,19194630
2019-05-28,,,,11575.0,20546120
2019-05-29,,,,11240.0,35850940
2019-05-30,,,,11455.0,22149320
2019-05-31,,,,11405.0,26040300
2019-06-03,,,,11800.0,26024930
2019-06-04,,,,11755.0,16566660
2019-06-05,,,,11775.0,20813830
2019-06-07,,,,11790.0,25802360
2019-06-10,,,,12125.0,28805980
2019-06-11,,,,12255.0,19764190
2019-06-12,,,,12170.0,14046440
2019-06-13,,,,11985.0,31181810
2019-06-14,,,,11975.0,17444770
2019-06-17,,,,11985.0,15696680
2019-06-18,,,,12095.0,14818150
2019-06-19,,,,12420.0,22462400
2019-06-20,,,,12500.0,14182720
2019-06-21,,,,12430.0,14785500
2019-06-24,,,,12460.0,14719280
2019-06-25,,,,12430.0,16649710
2019-06-26,,,,12455.0,12551150
2019-06-27,,,,12750.0,18872570
2019-06-28,,,,12695.0,9782002
2019-07-01,,,,12710.0,18626910
2019-07-02,,,,12550.0,17344000
2019-07-03,,,,12220.0,26322360
2019-07-04,,,,12420.0,17652400
2019-07-05,,,,12405.0,17740060
2019-07-08,,,,11875.0,26442590
2019-07-09,,,,11815.0,19588290
2019-07-10,,,,11920.0,14555440
2019-07-11,,,,12215.0,19592450
2019-07-12,,,,12260.0,10597810
2019-07-15,,,,12235.0,12352890
2019-07-16,,,,12360.0,15740000
2019-07-17,,,,12110.0,14841350
2019-07-18,,,,12055.0,15469670
2019-07-19,,,,12410.0,20993790
2019-07-22,,,,12395.0,10982340
2019-07-23,,,,12520.0,14862070
2019-07-24,,,,12275.0,16211370
2019-07-25,,,,12235.0,17675950
2019-07-26,,,,12170.0,12474590
2019-07-29,,,,11810.0,26646560
2019-07-30,,,,11890.0,12375560
2019-07-31,,,,11675.0,22497520
2019-08-01,,,,11615.0,15037810
2019-08-02,,,,11375.0,22974260
2019-08-05,,,,10885.0,32617600
2019-08-06,,,,10580.0,45922250
2019-08-07,,,,10440.0,24770660
2019-08-08,,,,10540.0,28940480
2019-08-09,,,,10690.0,19187590
2019-08-12,,,,10710.0,12199160
2019-08-13,,,,10495.0,17697580
2019-08-14,,,,10650.0,20513980
2019-08-16,,,,10555.0,19952740
2019-08-19,,,,10705.0,12244270
2019-08-20,,,,10920.0,21770590
2019-08-21,,,,10955.0,14777710
2019-08-22,,,,10780.0,18855570
2019-08-23,,,,10765.0,13440200
2019-08-26,,,,10455.0,17177870
2019-08-27,,,,10510.0,12359680
2019-08-28,,,,10705.0,13469770
2019-08-29,,,,10595.0,20551880
2019-08-30,,,,10970.0,19196700
2019-09-02,,,,10980.0,8980107
2019-09-03,,,,10905.0,12755090
2019-09-04,,,,11210.0,16575330
2019-09-05,,,,11420.0,26510370
2019-09-06,,,,11520.0,13766550
2019-09-09,,,,11685.0,19614410
2019-09-10,,,,11805.0,15259680
2019-09-11,,,,11970.0,18517140
2019-09-16,,,,12055.0,16991540
2019-09-17,,,,12060.0,10731380
2019-09-18,,,,12195.0,13768870
2019-09-19,,,,12350.0,18799590
2019-09-20,,,,12470.0,13329440
2019-09-23,,,,12485.0,13162130
2019-09-24,,,,12645.0,17164930
2019-09-25,,,,12295.0,14128590
2019-09-26,,,,12330.0,13004210
2019-09-27,,,,12080.0,12296010
2019-09-30,,,,12255.0,14213440
2019-10-01,,,,12350.0,13574120
2019-10-02,,,,11815.0,18686680
2019-10-04,,,,11720.0,18906410
2019-10-07,,,,11755.0,15990450
2019-10-08,,,,12070.0,21053060
2019-10-10,,,,11900.0,32263420
2019-10-11,,,,12065.0,21493370
2019-10-14,,,,12320.0,16991780
2019-10-15,,,,12340.0,13039730
2019-10-16,,,,12485.0,20147830
2019-10-17,,,,12400.0,10034370
2019-10-18,,,,12160.0,15947180
2019-10-21,,,,12285.0,9198783
2019-10-22,,,,12625.0,17181080
2019-10-23,,,,12470.0,11340120
2019-10-24,,,,12540.0,15117630
2019-10-25,,,,12555.0,10792880
2019-10-28,,,,12635.0,11764150
2019-10-29,,,,12590.0,13529460
2019-10-30,,,,12390.0,13953220
2019-10-31,,,,12470.0,16091790
2019-11-01,,,,12665.0,10185880
2019-11-04,,,,13050.0,17094390
2019-11-05,,,,13210.0,15246630
2019-11-06,,,,13225.0,19250510
2019-11-07,,,,13195.0,10729320
2019-11-08,,,,13100.0,14475600
2019-11-11,,,,12880.0,10990670
2019-11-12,,,,13140.0,9551853
2019-11-13,,,,12910.0,13921540
2019-11-14,,,,13100.0,12906810
2019-11-15,,,,13480.0,22993060
2019-11-18,,,,13455.0,11365410
2019-11-19,,,,13340.0,16348150
2019-11-20,,,,13015.0,14187500
2019-11-21,,,,12610.0,23436050
2019-11-22,,,,12740.0,10984350
2019-11-25,,,,13015.0,13123270
2019-11-26,,,,13025.0,20976100
2019-11-27,,,,13040.0,12327150
2019-11-28,,,,12925.0,8675644
2019-11-29,,,,12470.0,21328090
2019-12-02,,,,12575.0,11259080
2019-12-03,,,,12440.0,15083610
2019-12-04,,,,12255.0,16391510
2019-12-05,,,,12220.0,17344060
2019-12-06,,,,12480.0,13758590
2019-12-09,,,,12605.0,11181340
2019-12-10,,,,12730.0,10713100
2019-12-11,,,,12830.0,14308230
2019-12-12,,,,13265.0,17018880
2019-12-13,,,,13720.0,22113550
2019-12-16,,,,13690.0,15919850
2019-12-17,,,,14065.0,22755530
2019-12-18,,,,14050.0,15466460
2019-12-19,,,,14080.0,13986510
2019-12-20,,,,14145.0,12985640
2019-12-23,,,,14125.0,10422750
2019-12-24,,,,13930.0,8808361
2019-12-26,,,,14045.0,9827230
2019-12-27,,,,14485.0,25871600
2019-12-30,,,,14425.0,7808283
2020-01-02,,,,14060.0,12764230
2020-01-03,,,,14070.0,22193370
2020-01-06,,,,13840.0,11065690
2020-01-07,,,,14115.0,12317200
2020-01-08,,,,13955.0,15899650
2020-01-09,,,,14395.0,12209280
2020-01-10,,,,14650.0,19101420
2020-01-13,,,,14970.0,18526440
2020-01-14,,,,15100.0,20708620
2020-01-15,,,,14910.0,10480770
2020-01-16,,,,15250.0,11880400
2020-01-17,,,,15305.0,15733290
2020-01-20,,,,15535.0,17193410
2020-01-21,,,,15160.0,10818830
2020-01-22,,,,15570.0,15766180
2020-01-23,,,,15190.0,14454760
2020-01-28,,,,14315.0,19616290
2020-01-29,,,,14355.0,18746550
2020-01-30,,,,13800.0,21495660
2020-01-31,,,,13500.0,23025580
2020-02-03,,,,13505.0,38933200
2020-02-04,,,,13995.0,32542370
2020-02-05,,,,14115.0,25175010
2020-02-06,,,,14960.0,33953180
2020-02-07,,,,14690.0,24252230
2020-02-10,,,,14520.0,22379390
2020-02-11,,,,14815.0,25869850
2020-02-12,,,,15075.0,24013840
2020-02-13,,,,14980.0,30836870
2020-02-14,,,,15165.0,26654950
2020-02-17,,,,15165.0,20300600
2020-02-18,,,,14660.0,26924890
2020-02-19,,,,14715.0,31398230
2020-02-20,,,,14570.0,34086890
2020-02-21,,,,14115.0,27280880
2020-02-24,,,,13090.0,54222470
2020-02-25,,,,13350.0,45805850
2020-02-26,,,,12990.0,50965750
2020-02-27,,,,12680.0,56415810
2020-02-28,,,,11890.0,77195730
2020-03-02,,,,12100.0,67351020
2020-03-03,,,,12170.0,62804660
2020-03-04,,,,12735.0,56392280
2020-03-05,,,,12960.0,52568600
2020-03-06,,,,12440.0,53912730
2020-03-09,,,,11505.0,81154190
2020-03-10,,,,11570.0,88600100
2020-03-11,,,,10870.0,85219760
2020-03-12,,,,9985.0,148624700
2020-03-13,,,,9535.0,216245200
2020-03-16,,,,8800.0,138008400
2020-03-17,,,,8485.0,273991700
2020-03-18,,,,7535.0,206175800
2020-03-19,,,,6450.0,345975100
2020-03-20,,,,7350.0,315356200
2020-03-23,,,,6490.0,252038000
2020-03-24,,,,7670.0,318707800
2020-03-25,,,,8410.0,357411300
2020-03-26,,,,8115.0,282188100
2020-03-27,,,,8490.0,257408700
2020-03-30,,,,8450.0,237716800
2020-03-31,,,,8720.0,185542000
2020-04-01,,,,7945.0,139643700
2020-04-02,,,,8400.0,235811700
2020-04-03,,,,8380.0,149567200
2020-04-06,,,,9070.0,174208200
2020-04-07,,,,9395.0,220151800
2020-04-08,,,,9120.0,168184200
2020-04-09,,,,9390.0,145715000
2020-04-10,,,,9530.0,110529700
2020-04-13,,,,9200.0,94224120
2020-04-14,,,,9545.0,111235700
2020-04-16,,,,9540.0,102829700
2020-04-17,,,,10145.0,150332800
2020-04-20,,,,9915.0,78734100
2020-04-21,,,,9680.0,184845000
2020-04-22,,,,9855.0,121421400
2020-04-23,,,,10030.0,126771900
2020-04-24,,,,9715.0,105520700
2020-04-27,,,,10115.0,100166100
2020-04-28,,,,10235.0,104323800
2020-04-29,,,,10375.0,96668770
2020-05-04,,,,9770.0,109006200
2020-05-06,,,,10100.0,92163030
2020-05-07,,,,10085.0,65036990
2020-05-08,,,,10260.0,66482840
2020-05-11,,,,10100.0,72937190
2020-05-12,,,,9960.0,92873680
2020-05-13,,,,10175.0,81603460
2020-05-14,,,,9945.0,87278750
2020-05-15,,,,10020.0,89207920
2020-05-18,,,,10165.0,70817490
2020-05-19,,,,10680.0,83117700
2020-05-20,,,,10730.0,55778300
2020-05-21,,,,10810.0,61697660
2020-05-22,,,,10460.0,82796680
2020-05-25,,,,10725.0,58246130
2020-05-26,,,,11110.0,77679890
2020-05-27,,,,11130.0,75702610
2020-05-28,,,,11185.0,98797480
2020-05-29,,,,11160.0,78191230
2020-06-01,,,,11585.0,70062190
2020-06-02,,,,11835.0,70874690
2020-06-03,,,,12680.0,120288900
2020-06-04,,,,12720.0,123582700
2020-06-05,,,,13160.0,93447480
2020-06-08,,,,13125.0,103831200
2020-06-09,,,,13110.0,96116810
2020-06-10,,,,13210.0,75629300
2020-06-11,,,,12720.0,97516150
2020-06-12,,,,12235.0,119916900
2020-06-15,,,,11010.0,107467100
2020-06-16,,,,12315.0,107142200
2020-06-17,,,,12300.0,127798800
2020-06-18,,,,12230.0,76120290
2020-06-22,,,,12175.0,69645620
2020-06-23,,,,12210.0,118993100
2020-06-24,,,,12630.0,76818610
2020-06-25,,,,11955.0,100259900
2020-06-26,,,,12280.0,80689600
2020-06-29,,,,11890.0,84679370
2020-06-30,,,,12090.0,77192970
2020-07-01,,,,12090.0,76353740
2020-07-02,,,,12380.0,59035640
2020-07-06,,,,13025.0,62130270
2020-07-07,,,,12710.0,81535650
2020-07-08,,,,12645.0,53962420
2020-07-09,,,,12765.0,50751970
2020-07-10,,,,12495.0,68267120
2020-07-13,,,,12975.0,51329980
2020-07-14,,,,12950.0,53028700
2020-07-15,,,,13185.0,65110930
2020-07-16,,,,12915.0,51998400
2020-07-17,,,,13105.0,46522910
2020-07-20,,,,13040.0,40835010
2020-07-21,,,,13415.0,54593210
2020-07-22,,,,13315.0,39910130
2020-07-23,,,,13150.0,60796020
2020-07-24,,,,13010.0,45765060
2020-07-27,,,,13260.0,44138680
2020-07-28,,,,13800.0,57780730
2020-07-29,,,,13945.0,58063160
2020-07-30,,,,13985.0,45073290
2020-07-31,,,,13780.0,57973740
2020-08-03,,,,13760.0,37500410
2020-08-04,,,,14085.0,48638210
2020-08-05,,,,14405.0,42084870
2020-08-06,,,,14865.0,64045840
2020-08-07,,,,15000.0,56814150
2020-08-10,,,,15420.0,46944540
2020-08-11,,,,15840.0,62876670
2020-08-12,,,,15995.0,46512210
2020-08-13,,,,15990.0,56941570
2020-08-14,,,,15640.0,53808160
2020-08-18,,,,15010.0,50283650
2020-08-19,,,,15120.0,39650580
2020-08-20,,,,13960.0,87944540
2020-08-21,,,,14360.0,87891290
2020-08-24,,,,14675.0,57012140
2020-08-25,,,,15070.0,57539920
2020-08-26,,,,15065.0,54654820
2020-08-27,,,,14800.0,50687640
2020-08-28,,,,14935.0,63589410
2020-08-31,,,,14485.0,66975020
2020-09-01,,,,14690.0,49751680
2020-09-02,,,,14825.0,54648730
2020-09-03,,,,15285.0,51332980
2020-09-04,,,,14855.0,53083600
2020-09-07,,,,14980.0,36999040
2020-09-08,,,,15365.0,42097800
2020-09-09,,,,15020.0,40054290
2020-09-10,,,,15295.0,36953550
2020-09-11,,,,15250.0,46025900
2020-09-14,,,,15685.0,35064900
2020-09-15,,,,15930.0,46882600
2020-09-16,,,,15825.0,43785510
2020-09-17,,,,15350.0,67079650
2020-09-18,,,,15465.0,53407290
2020-09-21,,,,15190.0,54467850
2020-09-22,,,,14475.0,86625750
2020-09-23,,,,14565.0,117567800
2020-09-24,,,,13915.0,92848860
2020-09-25,,,,14040.0,69890120
2020-09-28,,,,14450.0,46614940
2020-09-29,,,,14645.0,59892320
2020-10-05,,,,15030.0,51428290
2020-10-06,,,,15085.0,50871800
2020-10-07,,,,15390.0,46263910
2020-10-08,,,,15415.0,53969700
2020-10-12,,,,15530.0,42415320
2020-10-13,,,,15545.0,57616260
2020-10-14,,,,15240.0,58514120
2020-10-15,,,,15015.0,60344050
2020-10-16,,,,14835.0,62248170
2020-10-19,,,,14910.0,45285480
2020-10-20,,,,15115.0,62016050
2020-10-21,,,,15220.0,48032520
2020-10-22,,,,15000.0,53506890
2020-10-23,,,,15105.0,50196690
2020-10-26,,,,15015.0,46992250
2020-10-27,,,,14800.0,46821870
2020-10-28,,,,14945.0,34500350
2020-10-29,,,,14625.0,68554890
2020-10-30,,,,13860.0,69950570
2020-11-02,,,,14240.0,47717470
2020-11-03,,,,14820.0,49844780
2020-11-04,,,,15000.0,119623000
2020-11-05,,,,15670.0,68149170
2020-11-06,,,,15765.0,62338220
2020-11-09,,,,16165.0,66380190
2020-11-10,,,,16140.0,71029690
2020-11-11,,,,16665.0,60851510
2020-11-12,,,,16510.0,55791340
2020-11-13,,,,16840.0,54861910
2020-11-16,,,,17570.0,70135870
2020-11-17,,,,17550.0,64992980
2020-11-18,,,,17495.0,49778770
2020-11-19,,,,17535.0,46180980
2020-11-20,,,,17565.0,57118490
2020-11-23,,,,18350.0,66550650
2020-11-24,,,,18610.0,70011250
2020-11-25,,,,18395.0,81235040
2020-11-26,,,,18755.0,52887200
2020-11-27,,,,18850.0,48765930
2020-11-30,,,,18330.0,60791830
2020-12-01,,,,18840.0,50674170
2020-12-02,,,,19480.0,72364860
2020-12-03,,,,19730.0,62985450
2020-12-04,,,,20455.0,72299350
2020-12-07,,,,20650.0,80588950
2020-12-08,,,,19990.0,72209760
2020-12-09,,,,20850.0,69067220
2020-12-10,,,,20595.0,86398520
2020-12-11,,,,20940.0,67528880
2020-12-14,,,,20800.0,56578350
2020-12-15,,,,20790.0,58108030
2020-12-16,,,,20950.0,41428810
2020-12-17,,,,20910.0,55641630
2020-12-18,,,,20840.0,43882120
2020-12-21,,,,20855.0,51124990
2020-12-22,,,,20235.0,55669740
2020-12-23,,,,20775.0,52004200
2020-12-24,,,,21545.0,61409880
2020-12-28,,,,21800.0,57482410
2020-12-29,,,,22450.0,63442950
2020-12-30,,,,23555.0,82649230
2021-01-04,,,,24830.0,46955000
2021-01-05,,,,25575.0,61799830
2021-01-06,,,,25045.0,77181400
2021-01-07,,,,26265.0,64211190
2021-01-08,,,,28660.0,82580030
2021-01-11,,,,28830.0,106593800
2021-01-12,,,,28245.0,71872120
2021-01-13,,,,28585.0,62405790
2021-01-14,,,,28505.0,36111010
2021-01-15,,,,27315.0,60326780
2021-01-18,,,,25985.0,51184700
2021-01-19,,,,27385.0,50708740
2021-01-20,,,,27680.0,43972280
2021-01-21,,,,28500.0,42355750
2021-01-22,,,,28110.0,40157100
2021-01-25,,,,29435.0,32975380
2021-01-26,,,,27865.0,42350070
2021-01-27,,,,27620.0,45820000
2021-01-28,,,,26610.0,47377730
2021-01-29,,,,25340.0,57504850
2021-02-01,,,,26585.0,53775370
2021-02-02,,,,27350.0,56183860
2021-02-03,,,,27825.0,46360810
2021-02-04,,,,26870.0,42240090
2021-02-05,,,,27545.0,47684900
2021-02-08,,,,27020.0,40121460
2021-02-09,,,,26840.0,37805380
2021-02-10,,,,27195.0,30047570
2021-02-15,,,,28010.0,33073310
2021-02-16,,,,28240.0,37361790
2021-02-17,,,,27600.0,32446970
2021-02-18,,,,26805.0,33226320
2021-02-19,,,,27250.0,47141280
2021-02-22,,,,26700.0,37326620
2021-02-23,,,,26620.0,39592890
2021-02-24,,,,25510.0,49977420
2021-02-25,,,,27330.0,39211060
2021-02-26,,,,25880.0,48357160
2021-03-02,,,,26410.0,44977780
2021-03-03,,,,27015.0,32148960
2021-03-04,,,,26335.0,38674670
2021-03-05,,,,26065.0,45133640
2021-03-08,,,,25595.0,42006230
2021-03-09,,,,25250.0,57374490
2021-03-10,,,,24945.0,38650680
2021-03-11,,,,26000.0,37068940
2021-03-12,,,,26430.0,38050500
2021-03-15,,,,26135.0,30380710
2021-03-16,,,,26580.0,30289170
2021-03-17,,,,26210.0,32995010
2021-03-18,,,,26570.0,32567970
2021-03-19,,,,26000.0,29806970
2021-03-22,,,,26060.0,26958060
2021-03-23,,,,25580.0,35583940
2021-03-24,,,,25360.0,24848050
2021-03-25,,,,25555.0,27515990
2021-03-26,,,,26050.0,29749700
2021-03-29,,,,25950.0,26928460
2021-03-30,,,,26540.0,26283290
2021-03-31,,,,26395.0,24582880
2021-04-01,,,,26870.0,24184720
2021-04-02,,,,27485.0,24139740
2021-04-05,,,,27590.0,20547660
2021-04-06,,,,27675.0,24988150
2021-04-07,,,,27755.0,20754190
2021-04-08,,,,27760.0,19711700
2021-04-09,,,,27455.0,27115090
2021-04-12,,,,27445.0,19471430
2021-04-13,,,,28075.0,25702390
2021-04-14,,,,28470.0,27672640
2021-04-15,,,,28555.0,31057720
2021-04-16,,,,28495.0,23986690
2021-04-19,,,,28505.0,23443550
2021-04-20,,,,28835.0,21641480
2021-04-21,,,,27820.0,29138900
2021-04-22,,,,27880.0,21765160
2021-04-23,,,,27920.0,22177230
2021-04-26,,,,28395.0,19801230
2021-04-27,,,,28500.0,18554050
2021-04-28,,,,27875.0,21343800
2021-04-29,,,,27650.0,28336690
2021-04-30,,,,27220.0,22059940
2021-05-03,,,,26955.0,21960640
2021-05-04,,,,27375.0,17860420
2021-05-06,,,,27700.0,16561640
2021-05-07,,,,28085.0,15577930
2021-05-10,,,,29020.0,22633210
2021-05-11,,,,28020.0,23006720
2021-05-12,,,,27090.0,35097160
2021-05-13,,,,26475.0,29424880
2021-05-14,,,,26995.0,26719900
2021-05-17,,,,26710.0,22293990
2021-05-18,,,,27350.0,20043410
2021-05-20,,,,27155.0,17122040
2021-05-21,,,,27145.0,33421400
2021-05-24,,,,26975.0,20055700
2021-05-25,,,,27495.0,20816160
2021-05-26,,,,27360.0,18253440
2021-05-27,,,,27320.0,24728050
2021-05-28,,,,27650.0,19262970
2021-05-31,,,,27840.0,17739970
2021-06-01,,,,28165.0,22476850
2021-06-02,,,,28125.0,18284350
2021-06-03,,,,28645.0,19345060
2021-06-04,,,,28375.0,18268060
2021-06-07,,,,28590.0,20223540
2021-06-08,,,,28490.0,15550340
2021-06-09,,,,27880.0,16971800
2021-06-10,,,,28055.0,13855400
2021-06-11,,,,28450.0,19567410
2021-06-14,,,,28455.0,10911600
2021-06-15,,,,28590.0,13518650
2021-06-16,,,,28925.0,14909520
2021-06-17,,,,28590.0,14511480
2021-06-18,,,,28750.0,13983410
2021-06-21,,,,28165.0,18169560
2021-06-22,,,,28580.0,13781900
2021-06-23,,,,28905.0,13823710
2021-06-24,,,,29105.0,13849780
2021-06-25,,,,29405.0,16884200
2021-06-28,,,,29340.0,10046250
2021-06-29,,,,29120.0,12565840
2021-06-30,,,,29300.0,11091820
2021-07-01,,,,28925.0,12170210
2021-07-02,,,,28850.0,9693606
2021-07-05,,,,29135.0,10021440
2021-07-06,,,,29385.0,10886400
2021-07-07,,,,29000.0,12991470
2021-07-08,,,,28410.0,18625670
2021-07-09,,,,27760.0,25551460
2021-07-12,,,,28290.0,12621820
2021-07-13,,,,28775.0,10068040
2021-07-14,,,,28555.0,10497360
2021-07-15,,,,28970.0,12200470
2021-07-16,,,,28690.0,11280790
2021-07-19,,,,28055.0,13996410
2021-07-20,,,,27895.0,14707010
2021-07-21,,,,27570.0,18124460
2021-07-22,,,,28245.0,15262230
2021-07-23,,,,28335.0,10513550
2021-07-26,,,,27765.0,12061510
2021-07-27,,,,27865.0,11594050
2021-07-28,,,,27990.0,13397380
2021-07-29,,,,28070.0,13485220
2021-07-30,,,,27390.0,17980810
2021-08-02,,,,27680.0,14173610
2021-08-03,,,,28145.0,13891230
2021-08-04,,,,28925.0,20572320
2021-08-05,,,,28820.0,15219530
2021-08-06,,,,28570.0,14151010
2021-08-09,,,,28330.0,11269280
2021-08-10,,,,27920.0,15818190
2021-08-11,,,,27470.0,18165280
2021-08-12,,,,27215.0,17240800
2021-08-13,,,,26375.0,27283490
2021-08-17,,,,25765.0,18550330
2021-08-18,,,,26055.0,17333390
2021-08-19,,,,25000.0,23008750
2021-08-20,,,,24485.0,30210820
2021-08-23,,,,24950.0,19130180
2021-08-24,,,,25890.0,17730520
2021-08-25,,,,26075.0,19482460
2021-08-26,,,,25675.0,15882730
2021-08-27,,,,25640.0,14860440
2021-08-30,,,,25755.0,12991010
2021-08-31,,,,26760.0,20795200
2021-09-01,,,,26850.0,17493690
2021-09-02,,,,26365.0,16553510
2021-09-03,,,,26700.0,17121600
2021-09-06,,,,26860.0,12580120
2021-09-07,,,,26550.0,14010270
2021-09-08,,,,26095.0,14233660
2021-09-09,,,,25195.0,18163410
2021-09-10,,,,25440.0,13559980
2021-09-13,,,,25540.0,14352540
2021-09-14,,,,25885.0,13965830
2021-09-15,,,,25975.0,11602310
2021-09-16,,,,25505.0,15631700
2021-09-17,,,,25625.0,15552770
2021-09-23,,,,25515.0,12334250
2021-09-24,,,,25490.0,14965880
2021-09-27,,,,25635.0,12705690
2021-09-28,,,,24980.0,17932980
2021-09-29,,,,24365.0,28915930
2021-09-30,,,,24560.0,18594580
2021-10-01,,,,23610.0,23726050
2021-10-05,,,,22905.0,29829090
2021-10-06,,,,22205.0,30114110
2021-10-07,,,,22915.0,22276510
2021-10-08,,,,22825.0,18653480
2021-10-12,,,,22025.0,24660620
2021-10-13,,,,22490.0,15235190
2021-10-14,,,,23050.0,15016150
2021-10-15,,,,23535.0,19271810
2021-10-18,,,,23380.0,14739270
2021-10-19,,,,23775.0,15625670
2021-10-20,,,,23570.0,14368300
2021-10-21,,,,23490.0,12613190
2021-10-22,,,,23525.0,12771260
2021-10-25,,,,23750.0,14116970
2021-10-26,,,,24225.0,14535390
2021-10-27,,,,23795.0,15653770
2021-10-28,,,,23675.0,13891820
2021-10-29,,,,22935.0,24389420
2021-11-01,,,,23125.0,13732540
2021-11-02,,,,23725.0,19031080
2021-11-03,,,,23025.0,22370080
2021-11-04,,,,23310.0,19770590
2021-11-05,,,,23100.0,22735180
2021-11-08,,,,23050.0,18830940
2021-11-09,,,,23155.0,19059400
2021-11-10,,,,22670.0,19494240
2021-11-11,,,,22645.0,14301490
2021-11-12,,,,23130.0,17722950
2021-11-15,,,,23645.0,12670220
2021-11-16,,,,23565.0,14505260
2021-11-17,,,,22990.0,16491640
2021-11-18,,,,22805.0,12943460
2021-11-19,,,,23115.0,16759420
2021-11-22,,,,24170.0,18044370
2021-11-23,,,,23760.0,11751280
2021-11-24,,,,23665.0,14776630
2021-11-25,,,,23315.0,12599010
2021-11-26,,,,22460.0,27682480
2021-11-29,,,,22075.0,21646090
2021-11-30,,,,21165.0,30652360
2021-12-01,,,,22180.0,26215370
2021-12-02,,,,22840.0,26711700
2021-12-03,,,,23210.0,22543840
2021-12-06,,,,23275.0,21148870
2021-12-07,,,,23665.0,17561840
2021-12-08,,,,23850.0,20600630
2021-12-09,,,,24050.0,15093650
2021-12-10,,,,23765.0,10548500
2021-12-13,,,,23795.0,16837310
2021-12-14,,,,23470.0,15704890
2021-12-15,,,,23485.0,10027370
2021-12-16,,,,23780.0,16515730
2021-12-17,,,,23880.0,12737980
2021-12-20,,,,22970.0,19814850
2021-12-21,,,,23360.0,18304980
2021-12-22,,,,23575.0,13183710
2021-12-23,,,,23820.0,12806270
2021-12-24,,,,24180.0,12209420
2021-12-27,,,,23905.0,9652409
2021-12-28,,,,24225.0,12921110
2021-12-29,,,,24165.0,13426100
2021-12-30,,,,23870.0,14075480
2022-01-04,,,,23945.0,14785180
2022-01-05,,,,23265.0,18355770
2022-01-06,,,,22850.0,21266580
2022-01-07,,,,23380.0,14437010
2022-01-10,,,,22985.0,16135230
2022-01-11,,,,23135.0,15460780
2022-01-12,,,,23910.0,15721320
2022-01-13,,,,23655.0,9852017
2022-01-14,,,,22930.0,19928090
2022-01-17,,,,22620.0,20576700
2022-01-18,,,,22265.0,17672510
2022-01-19,,,,21925.0,17884980
2022-01-20,,,,22175.0,16587450
2022-01-21,,,,21675.0,25150880
2022-01-24,,,,21170.0,23687140
2022-01-25,,,,20155.0,45862740
2022-01-26,,,,20005.0,26430670
2022-01-27,,,,18715.0,42182960
2022-01-28,,,,19700.0,37275430
2022-02-03,,,,20050.0,25380390
2022-02-04,,,,20530.0,24106130
2022-02-07,,,,20125.0,24357070
2022-02-08,,,,20215.0,19572800
2022-02-09,,,,20780.0,18359210
2022-02-10,,,,21110.0,19862510
2022-02-11,,,,20740.0,15228980
2022-02-15,,,,19920.0,16894270
2022-02-16,,,,20640.0,13988490
2022-02-17,,,,20905.0,32906360
2022-02-18,,,,20750.0,19937570
2022-02-21,,,,20770.0,19271860
2022-02-22,,,,20170.0,28977060
2022-02-23,,,,20320.0,18999800
2022-02-24,,,,19225.0,38103280
2022-02-25,,,,19655.0,25931480
2022-02-28,,,,19935.0,19748800
2022-03-02,,,,19830.0,15887420
2022-03-03,,,,20530.0,17166380
2022-03-04,,,,19925.0,24287370
2022-03-07,,,,18990.0,24974730
2022-03-08,,,,18525.0,20678390
2022-03-10,,,,19325.0,17339230
2022-03-11,,,,19150.0,18554960
2022-03-14,,,,19095.0,17391410
2022-03-15,,,,18750.0,16827150
2022-03-16,,,,19290.0,23073660
2022-03-17,,,,19860.0,24281070
2022-03-18,,,,19960.0,19741910
2022-03-21,,,,19555.0,19520940
