,Open,High,Low,Close,Volume
2019-01-04,,,,22523.0,11406093
2019-01-07,,,,22845.0,6323597
2019-01-08,,,,22699.0,5181388
2019-01-09,,,,23166.0,5839465
2019-01-10,,,,23156.0,6573034
2019-01-11,,,,23297.0,5606756
2019-01-14,,,,23097.0,3934322
2019-01-15,,,,23562.0,5263756
2019-01-16,,,,23663.0,7318745
2019-01-17,,,,23713.0,5375788
2019-01-18,,,,23893.0,6284402
2019-01-21,,,,23905.0,6371938
2019-01-22,,,,23786.0,5710361
2019-01-23,,,,23924.0,4458782
2019-01-24,,,,24122.0,6387827
2019-01-25,,,,24559.0,7910984
2019-01-28,,,,24545.0,8291118
2019-01-29,,,,24665.0,6025952
2019-01-30,,,,24964.0,9311628
2019-01-31,,,,24938.0,8111679
2019-02-01,,,,24913.0,8731742
2019-02-07,,,,24913.0,5999720
2019-02-08,,,,24559.0,6953591
2019-02-11,,,,24603.0,7657017
2019-02-12,,,,24737.0,10656205
2019-02-13,,,,24862.0,4516893
2019-02-14,,,,25103.0,5488082
2019-02-15,,,,24772.0,4642853
2019-02-18,,,,24950.0,5929042
2019-02-19,,,,24838.0,5358272
2019-02-20,,,,25122.0,7294425
2019-02-21,,,,25122.0,5443896
2019-02-22,,,,25135.0,2826672
2019-02-25,,,,25187.0,4874855
2019-02-26,,,,25095.0,8109794
2019-02-27,,,,25174.0,3948664
2019-02-28,,,,24749.0,6407684
2019-03-04,,,,24628.0,5851129
2019-03-05,,,,24460.0,5619460
2019-03-06,,,,24388.0,5580242
2019-03-07,,,,24314.0,9623293
2019-03-08,,,,23984.0,8217574
2019-03-11,,,,24000.0,18641263
2019-03-12,,,,24247.0,10333574
2019-03-13,,,,24070.0,12928617
2019-03-14,,,,24134.0,5365110
2019-03-15,,,,24416.0,6531018
2019-03-18,,,,24437.0,12121150
2019-03-19,,,,24412.0,6181785
2019-03-20,,,,24442.0,12278206
2019-03-21,,,,24607.0,13121548
2019-03-22,,,,24665.0,9833713
2019-03-25,,,,24187.0,5061651
2019-03-26,,,,24206.0,6970104
2019-03-27,,,,24201.0,6227212
2019-03-28,,,,24067.0,5138541
2019-03-29,,,,24210.0,7702347
2019-04-01,,,,24530.0,5538069
2019-04-02,,,,24624.0,6338813
2019-04-03,,,,24986.0,5522569
2019-04-04,,,,25011.0,8363073
2019-04-05,,,,25059.0,5418098
2019-04-08,,,,25000.0,7831581
2019-04-09,,,,25041.0,6744172
2019-04-10,,,,25169.0,7425872
2019-04-11,,,,25114.0,5983913
2019-04-12,,,,25174.0,7511013
2019-04-15,,,,25279.0,9053305
2019-04-16,,,,25376.0,4980701
2019-04-17,,,,25358.0,16119833
2019-04-18,,,,24955.0,6771045
2019-04-19,,,,24959.0,4920036
2019-04-22,,,,24964.0,4670635
2019-04-23,,,,25008.0,10340993
2019-04-24,,,,24737.0,7635055
2019-04-25,,,,24699.0,2265310
2019-04-26,,,,24549.0,3326615
2019-04-29,,,,25045.0,4251109
2019-04-30,,,,24887.0,12672809
2019-05-02,,,,24998.0,3426717
2019-05-03,,,,24775.0,4406205
2019-05-07,,,,24577.0,6582229
2019-05-08,,,,24467.0,5174555
2019-05-09,,,,23749.0,10675371
2019-05-10,,,,23791.0,10909028
2019-05-13,,,,23511.0,6791346
2019-05-14,,,,23468.0,13947609
2019-05-15,,,,23580.0,8457758
2019-05-16,,,,23248.0,12659565
2019-05-17,,,,23094.0,6295596
2019-05-20,,,,23155.0,4468338
2019-05-21,,,,23269.0,9254455
2019-05-22,,,,23320.0,5907246
2019-05-23,,,,23290.0,4772769
2019-05-24,,,,23120.0,5267935
2019-05-27,,,,23138.0,4243023
2019-05-28,,,,23175.0,5188411
2019-05-29,,,,22858.0,6139011
2019-05-30,,,,23066.0,6329080
2019-05-31,,,,23028.0,9438086
2019-06-03,,,,23407.0,4833382
2019-06-04,,,,23361.0,7191357
2019-06-05,,,,23388.0,5619093
2019-06-07,,,,23398.0,4160369
2019-06-10,,,,23740.0,4658057
2019-06-11,,,,23876.0,1862739
2019-06-12,,,,23791.0,2490636
2019-06-13,,,,23597.0,6763153
2019-06-14,,,,23592.0,5762835
2019-06-17,,,,23607.0,3270369
2019-06-18,,,,23721.0,4571797
2019-06-19,,,,24020.0,4937626
2019-06-20,,,,24103.0,6526612
2019-06-21,,,,24039.0,5135321
2019-06-24,,,,24076.0,4594824
2019-06-25,,,,24042.0,7215418
2019-06-26,,,,24067.0,10233256
2019-06-27,,,,24361.0,8880735
2019-06-28,,,,24299.0,6050329
2019-07-01,,,,24304.0,6100956
2019-07-02,,,,24166.0,6820173
2019-07-03,,,,23858.0,5302331
2019-07-04,,,,24058.0,6048187
2019-07-05,,,,24025.0,5073189
2019-07-08,,,,23520.0,5834008
2019-07-09,,,,23472.0,6139304
2019-07-10,,,,23563.0,4633927
2019-07-11,,,,23848.0,4741538
2019-07-12,,,,23899.0,3235305
2019-07-15,,,,23886.0,2173534
2019-07-16,,,,23991.0,4742467
2019-07-17,,,,23779.0,4527215
2019-07-18,,,,23725.0,5063155
2019-07-19,,,,24058.0,5042868
2019-07-22,,,,24051.0,4430433
2019-07-23,,,,24166.0,4288651
2019-07-24,,,,23935.0,4477955
2019-07-25,,,,23891.0,5204629
2019-07-26,,,,23840.0,2266330
2019-07-29,,,,23520.0,3635619
2019-07-30,,,,23584.0,6911632
2019-07-31,,,,23347.0,4980297
2019-08-01,,,,23319.0,4301991
2019-08-02,,,,23058.0,7591039
2019-08-05,,,,22557.0,17281539
2019-08-06,,,,22241.0,13267701
2019-08-07,,,,22108.0,7515029
2019-08-08,,,,22202.0,6577149
2019-08-09,,,,22359.0,5721746
2019-08-12,,,,22392.0,5853544
2019-08-13,,,,22163.0,5701606
2019-08-14,,,,22321.0,8904705
2019-08-16,,,,22246.0,5401950
2019-08-19,,,,22387.0,4833747
2019-08-20,,,,22608.0,5559410
2019-08-21,,,,22652.0,7396126
2019-08-22,,,,22469.0,5609705
2019-08-23,,,,22447.0,5786907
2019-08-26,,,,22121.0,4162070
2019-08-27,,,,22187.0,3951287
2019-08-28,,,,22403.0,3752317
2019-08-29,,,,22284.0,5944610
2019-08-30,,,,22652.0,5482448
2019-09-02,,,,22692.0,6012969
2019-09-03,,,,22603.0,6023033
2019-09-04,,,,22937.0,4792429
2019-09-05,,,,23140.0,6864221
2019-09-06,,,,23247.0,7392817
2019-09-09,,,,23432.0,3990542
2019-09-10,,,,23534.0,4434068
2019-09-11,,,,23707.0,4549828
2019-09-16,,,,23784.0,4158821
2019-09-17,,,,23776.0,6547982
2019-09-18,,,,23904.0,4512041
2019-09-19,,,,24064.0,5519742
2019-09-20,,,,24196.0,5690312
2019-09-23,,,,24227.0,4396292
2019-09-24,,,,24371.0,5815379
2019-09-25,,,,24021.0,6275820
2019-09-26,,,,24064.0,5634771
2019-09-27,,,,23812.0,3823869
2019-09-30,,,,24011.0,4753887
2019-10-01,,,,24068.0,2505419
2019-10-02,,,,23559.0,5642345
2019-10-04,,,,23458.0,6007202
2019-10-07,,,,23499.0,4096592
2019-10-08,,,,23845.0,4949480
2019-10-10,,,,23674.0,7595944
2019-10-11,,,,23841.0,6144804
2019-10-14,,,,24087.0,5623986
2019-10-15,,,,24116.0,4181030
2019-10-16,,,,24251.0,5943390
2019-10-17,,,,24173.0,5201091
2019-10-18,,,,23932.0,6725758
2019-10-21,,,,24068.0,4488650
2019-10-22,,,,24388.0,6295358
2019-10-23,,,,24240.0,5327886
2019-10-24,,,,24306.0,6168899
2019-10-25,,,,24326.0,5595692
2019-10-28,,,,24419.0,4459875
2019-10-29,,,,24368.0,6003560
2019-10-30,,,,24181.0,10274525
2019-10-31,,,,24275.0,9664470
2019-11-01,,,,24460.0,7009377
2019-11-04,,,,24809.0,5859728
2019-11-05,,,,24978.0,6043311
2019-11-06,,,,24990.0,11036082
2019-11-07,,,,24958.0,6658870
2019-11-08,,,,24873.0,5762037
2019-11-11,,,,24684.0,7405059
2019-11-12,,,,24902.0,6906587
2019-11-13,,,,24700.0,5282625
2019-11-14,,,,24897.0,5010597
2019-11-15,,,,25251.0,6256030
2019-11-18,,,,25223.0,5492299
2019-11-19,,,,25111.0,4811009
2019-11-20,,,,24788.0,6121779
2019-11-21,,,,24423.0,7345159
2019-11-22,,,,24541.0,5604861
2019-11-25,,,,24814.0,5836799
2019-11-26,,,,24819.0,5852797
2019-11-27,,,,24845.0,5225325
2019-11-28,,,,24734.0,4964598
2019-11-29,,,,24309.0,5645435
2019-12-02,,,,24388.0,6866131
2019-12-03,,,,24265.0,4347483
2019-12-04,,,,24103.0,5333342
2019-12-05,,,,24046.0,6058243
2019-12-06,,,,24326.0,8265211
2019-12-09,,,,24437.0,8299609
2019-12-10,,,,24558.0,6468299
2019-12-11,,,,24656.0,6301823
2019-12-12,,,,25104.0,7770386
2019-12-13,,,,25495.0,8101882
2019-12-16,,,,25486.0,5803196
2019-12-17,,,,25836.0,11482913
2019-12-18,,,,25832.0,7292021
2019-12-19,,,,25856.0,7472076
2019-12-20,,,,25913.0,8027822
2019-12-23,,,,25910.0,7881351
2019-12-24,,,,25744.0,6010720
2019-12-26,,,,25848.0,4525195
2019-12-27,,,,26226.0,6028449
2019-12-30,,,,26134.0,8238496
2020-01-02,,,,25856.0,5201565
2020-01-03,,,,25852.0,8619970
2020-01-06,,,,25657.0,6258208
2020-01-07,,,,25913.0,6009913
2020-01-08,,,,25749.0,6941148
2020-01-09,,,,26179.0,4966890
2020-01-10,,,,26395.0,11196426
2020-01-13,,,,26667.0,5820058
2020-01-14,,,,26792.0,6487557
2020-01-15,,,,26634.0,5304539
2020-01-16,,,,26907.0,7060997
2020-01-17,,,,26967.0,13049444
2020-01-20,,,,27173.0,6503729
2020-01-21,,,,26867.0,6538824
2020-01-22,,,,27224.0,6593361
2020-01-23,,,,26867.0,6099299
2020-01-28,,,,26052.0,8864309
2020-01-29,,,,26138.0,3223663
2020-01-30,,,,25648.0,8969163
2020-01-31,,,,25374.0,7076158
2020-02-03,,,,25400.0,8780132
2020-02-04,,,,25835.0,17531433
2020-02-05,,,,25965.0,9615381
2020-02-06,,,,26737.0,8372908
2020-02-07,,,,26515.0,6688979
2020-02-10,,,,26372.0,5509923
2020-02-11,,,,26626.0,8164202
2020-02-12,,,,26846.0,7169208
2020-02-13,,,,26780.0,8309045
2020-02-14,,,,26943.0,8336853
2020-02-17,,,,26922.0,5380978
2020-02-18,,,,26497.0,9012784
2020-02-19,,,,26546.0,8060937
2020-02-20,,,,26407.0,6400452
2020-02-21,,,,26028.0,9845961
2020-02-24,,,,25049.0,14103971
2020-02-25,,,,25326.0,14054156
2020-02-26,,,,24957.0,11011197
2020-02-27,,,,24698.0,14094288
2020-02-28,,,,23900.0,23385319
2020-03-02,,,,24130.0,15462618
2020-03-03,,,,24240.0,10171569
2020-03-04,,,,24790.0,6791960
2020-03-05,,,,25010.0,8270426
2020-03-06,,,,24509.0,10768368
2020-03-09,,,,23473.0,15438471
2020-03-10,,,,23610.0,24522569
2020-03-11,,,,22901.0,20358201
2020-03-12,,,,22135.0,29764893
2020-03-13,,,,21565.0,36625110
2020-03-16,,,,20780.0,43554190
2020-03-17,,,,20316.0,51243674
2020-03-18,,,,19196.0,30683415
2020-03-19,,,,17791.0,63787652
2020-03-20,,,,19159.0,43388272
2020-03-23,,,,18033.0,24363571
2020-03-24,,,,19707.0,20650793
2020-03-25,,,,20838.0,38350548
2020-03-26,,,,20431.0,17916116
2020-03-27,,,,20926.0,19839653
2020-03-30,,,,20802.0,17165490
2020-03-31,,,,21170.0,12798760
2020-04-01,,,,20178.0,20335486
2020-04-02,,,,20798.0,16132893
2020-04-03,,,,20743.0,16068391
2020-04-06,,,,21574.0,14664908
2020-04-07,,,,21908.0,14249172
2020-04-08,,,,21589.0,14911274
2020-04-09,,,,21931.0,21779936
2020-04-10,,,,22117.0,13139605
2020-04-13,,,,21741.0,31579887
2020-04-14,,,,22117.0,20567035
2020-04-16,,,,22117.0,11262593
2020-04-17,,,,22792.0,15605875
2020-04-20,,,,22516.0,11814604
2020-04-21,,,,22267.0,21065238
2020-04-22,,,,22459.0,22507446
2020-04-23,,,,22680.0,17960288
2020-04-24,,,,22342.0,6142538
2020-04-27,,,,22787.0,6476900
2020-04-28,,,,22922.0,9478955
2020-04-29,,,,23074.0,10580252
2020-05-04,,,,22375.0,17326112
2020-05-06,,,,22792.0,10469241
2020-05-07,,,,22736.0,8846728
2020-05-08,,,,22931.0,6765398
2020-05-11,,,,22769.0,6228867
2020-05-12,,,,22608.0,13444689
2020-05-13,,,,22866.0,9389276
2020-05-14,,,,22626.0,7300226
2020-05-15,,,,22678.0,8883872
2020-05-18,,,,22824.0,9001523
2020-05-19,,,,23415.0,6943713
2020-05-20,,,,23468.0,8321494
2020-05-21,,,,23574.0,7837786
2020-05-22,,,,23175.0,9302294
2020-05-25,,,,23463.0,8392585
2020-05-26,,,,23888.0,9118836
2020-05-27,,,,23901.0,10321183
2020-05-28,,,,23974.0,12007723
2020-05-29,,,,23929.0,8558551
2020-06-01,,,,24403.0,8142428
2020-06-02,,,,24658.0,9557294
2020-06-03,,,,25563.0,9856650
2020-06-04,,,,25592.0,14527433
2020-06-05,,,,26025.0,13175304
2020-06-08,,,,25986.0,13706678
2020-06-09,,,,26001.0,8628439
2020-06-10,,,,26082.0,6351719
2020-06-11,,,,25651.0,11739406
2020-06-12,,,,25126.0,15460615
2020-06-15,,,,23863.0,21157917
2020-06-16,,,,25328.0,14582502
2020-06-17,,,,25259.0,13807708
2020-06-18,,,,25185.0,9022533
2020-06-19,,,,25275.0,11169688
2020-06-22,,,,25097.0,7715898
2020-06-23,,,,25160.0,14509424
2020-06-24,,,,25574.0,10710615
2020-06-25,,,,24929.0,17832343
2020-06-26,,,,25280.0,18948025
2020-06-29,,,,24871.0,12392547
2020-06-30,,,,25087.0,9411662
2020-07-01,,,,25100.0,7533794
2020-07-02,,,,25418.0,5592971
2020-07-03,,,,25629.0,6366476
2020-07-06,,,,26025.0,9573370
2020-07-07,,,,25710.0,8570692
2020-07-08,,,,25633.0,8904645
2020-07-09,,,,25752.0,8531203
2020-07-10,,,,25504.0,8053343
2020-07-13,,,,25991.0,6530103
2020-07-14,,,,25950.0,7508351
2020-07-15,,,,26208.0,8821190
2020-07-16,,,,25921.0,8194037
2020-07-17,,,,26119.0,7867265
2020-07-20,,,,26058.0,6666118
2020-07-21,,,,26437.0,8300622
2020-07-22,,,,26339.0,8392500
2020-07-23,,,,26182.0,8175466
2020-07-24,,,,26039.0,5646985
2020-07-27,,,,26290.0,6733685
2020-07-28,,,,26839.0,7020165
2020-07-29,,,,26975.0,8252417
2020-07-30,,,,27014.0,6818704
2020-07-31,,,,26798.0,7494692
2020-08-03,,,,26798.0,6152061
2020-08-04,,,,27122.0,6975650
2020-08-05,,,,27417.0,7420162
2020-08-06,,,,27848.0,10365360
2020-08-07,,,,27968.0,8640938
2020-08-10,,,,28385.0,9534943
2020-08-11,,,,28743.0,9495239
2020-08-12,,,,28899.0,9674650
2020-08-13,,,,28885.0,10215311
2020-08-14,,,,28581.0,10275773
2020-08-18,,,,27991.0,8141145
2020-08-19,,,,28089.0,8753088
2020-08-20,,,,27004.0,10242379
2020-08-21,,,,27413.0,9114210
2020-08-24,,,,27717.0,9981757
2020-08-25,,,,28082.0,9021811
2020-08-26,,,,28086.0,8211755
2020-08-27,,,,27830.0,7819111
2020-08-28,,,,27981.0,7886205
2020-08-31,,,,27527.0,9273166
2020-09-01,,,,27745.0,7976836
2020-09-02,,,,27886.0,8047846
2020-09-03,,,,28309.0,9006610
2020-09-04,,,,27912.0,8395479
2020-09-07,,,,28042.0,10918998
2020-09-08,,,,28397.0,12643088
2020-09-09,,,,28052.0,10751537
2020-09-10,,,,28317.0,9304073
2020-09-11,,,,28299.0,10859240
2020-09-14,,,,28680.0,8117578
2020-09-15,,,,28904.0,11365278
2020-09-16,,,,28824.0,10951287
2020-09-17,,,,28397.0,12904413
2020-09-18,,,,28492.0,9559355
2020-09-21,,,,28248.0,8923933
2020-09-22,,,,27590.0,18680000
2020-09-23,,,,27696.0,21160033
2020-09-24,,,,27054.0,22028055
2020-09-25,,,,27177.0,12511138
2020-09-28,,,,27573.0,7126085
2020-09-29,,,,27830.0,12083953
2020-10-05,,,,28137.0,10154339
2020-10-06,,,,28199.0,9320725
2020-10-07,,,,28474.0,7224620
2020-10-08,,,,28482.0,9125684
2020-10-12,,,,28598.0,8557035
2020-10-13,,,,28619.0,10784034
2020-10-14,,,,28339.0,9701086
2020-10-15,,,,28129.0,7548333
2020-10-16,,,,27963.0,9351565
2020-10-19,,,,28027.0,9946990
2020-10-20,,,,28221.0,9757198
2020-10-21,,,,28313.0,9155713
2020-10-22,,,,28121.0,9223904
2020-10-23,,,,28221.0,7948302
2020-10-26,,,,28167.0,9077206
2020-10-27,,,,27925.0,8259941
2020-10-28,,,,28078.0,5862562
2020-10-29,,,,27785.0,10425956
2020-10-30,,,,27029.0,21196914
2020-11-02,,,,27442.0,8815894
2020-11-03,,,,27991.0,7308287
2020-11-04,,,,28163.0,15521560
2020-11-05,,,,28784.0,9415988
2020-11-06,,,,28856.0,11738245
2020-11-09,,,,29220.0,9922034
2020-11-10,,,,29215.0,13443638
2020-11-11,,,,29684.0,10737245
2020-11-12,,,,29542.0,13854643
2020-11-13,,,,29851.0,9405439
2020-11-16,,,,30487.0,10095934
2020-11-17,,,,30478.0,11793791
2020-11-18,,,,30447.0,8247614
2020-11-19,,,,30487.0,7774574
2020-11-20,,,,30520.0,7760080
2020-11-23,,,,31220.0,9515119
2020-11-24,,,,31389.0,12165170
2020-11-25,,,,31206.0,11727823
2020-11-26,,,,31515.0,8722175
2020-11-27,,,,31587.0,10177524
2020-11-30,,,,31108.0,15949192
2020-12-01,,,,31599.0,5753393
2020-12-02,,,,32152.0,8413907
2020-12-03,,,,32379.0,12925387
2020-12-04,,,,32960.0,11818667
2020-12-07,,,,33139.0,19855196
2020-12-08,,,,32608.0,13995990
2020-12-09,,,,33363.0,14080806
2020-12-10,,,,33099.0,12478116
2020-12-11,,,,33386.0,11091337
2020-12-14,,,,33256.0,14547772
2020-12-15,,,,33256.0,14636168
2020-12-16,,,,33395.0,8162037
2020-12-17,,,,33363.0,8683712
2020-12-18,,,,33316.0,8031392
2020-12-21,,,,33359.0,14901054
2020-12-22,,,,32816.0,13921493
2020-12-23,,,,33284.0,16803613
2020-12-24,,,,33948.0,10677510
2020-12-28,,,,34115.0,10461846
2020-12-29,,,,34696.0,17458833
2020-12-30,,,,35427.0,13535811
2021-01-04,,,,36359.0,12949510
2021-01-05,,,,36908.0,9698819
2021-01-06,,,,36547.0,16176238
2021-01-07,,,,37399.0,9301093
2021-01-08,,,,39054.0,12243495
2021-01-11,,,,39153.0,24556298
2021-01-12,,,,38850.0,27093755
2021-01-13,,,,39066.0,12740383
2021-01-14,,,,39019.0,9661654
2021-01-15,,,,38160.0,12658794
2021-01-18,,,,37277.0,12709668
2021-01-19,,,,38256.0,10362158
2021-01-20,,,,38477.0,11349571
2021-01-21,,,,39041.0,9657352
2021-01-22,,,,38771.0,13860787
2021-01-25,,,,39695.0,6785444
2021-01-26,,,,38615.0,11272863
2021-01-27,,,,38486.0,9330383
2021-01-28,,,,37777.0,11501455
2021-01-29,,,,36926.0,14152455
2021-02-01,,,,37848.0,11353827
2021-02-02,,,,38409.0,13289652
2021-02-03,,,,38729.0,10908369
2021-02-04,,,,38082.0,19243987
2021-02-05,,,,38568.0,14067433
2021-02-08,,,,38186.0,7845942
2021-02-09,,,,38059.0,8742435
2021-02-10,,,,38325.0,6927341
2021-02-15,,,,38887.0,7009694
2021-02-16,,,,39054.0,9067683
2021-02-17,,,,38633.0,18608230
2021-02-18,,,,38082.0,9384794
2021-02-19,,,,38413.0,10326119
2021-02-22,,,,38011.0,9041879
2021-02-23,,,,37970.0,8209191
2021-02-24,,,,37161.0,11048720
2021-02-25,,,,38513.0,9403392
2021-02-26,,,,37447.0,10930116
2021-03-02,,,,37865.0,9130152
2021-03-03,,,,38288.0,6519484
2021-03-04,,,,37797.0,7194190
2021-03-05,,,,37596.0,11000871
2021-03-08,,,,37242.0,8806891
2021-03-09,,,,37008.0,12627441
2021-03-10,,,,36796.0,8690958
2021-03-11,,,,37547.0,6812435
2021-03-12,,,,37880.0,7380959
2021-03-15,,,,37696.0,9018160
2021-03-16,,,,38011.0,5918535
2021-03-17,,,,37708.0,8629524
2021-03-18,,,,37984.0,9224964
2021-03-19,,,,37581.0,9848022
2021-03-22,,,,37646.0,6735187
2021-03-23,,,,37292.0,7054300
2021-03-24,,,,37120.0,6020804
2021-03-25,,,,37283.0,10381983
2021-03-26,,,,37626.0,7042828
2021-03-29,,,,37558.0,6811764
2021-03-30,,,,37984.0,5413090
2021-03-31,,,,37880.0,7681921
2021-04-01,,,,38224.0,5542622
2021-04-02,,,,38651.0,5680944
2021-04-05,,,,38729.0,5505624
2021-04-06,,,,38784.0,5213439
2021-04-07,,,,38878.0,5421177
2021-04-08,,,,38841.0,5653179
2021-04-09,,,,38654.0,7628776
2021-04-12,,,,38654.0,6252553
2021-04-13,,,,39096.0,4975114
2021-04-14,,,,39366.0,7092943
2021-04-15,,,,39403.0,7093188
2021-04-16,,,,39380.0,6289260
2021-04-19,,,,39375.0,5420799
2021-04-20,,,,39621.0,5789546
2021-04-21,,,,38910.0,12322317
2021-04-22,,,,38972.0,6635732
2021-04-23,,,,38993.0,4457988
2021-04-26,,,,39350.0,4993115
2021-04-27,,,,39394.0,4985652
2021-04-28,,,,38976.0,4125335
2021-04-29,,,,38844.0,5405783
2021-04-30,,,,38574.0,5225663
2021-05-03,,,,38329.0,5322997
2021-05-04,,,,38650.0,4606050
2021-05-06,,,,38881.0,4263412
2021-05-07,,,,39131.0,4976939
2021-05-10,,,,39787.0,5613054
2021-05-11,,,,39088.0,5618424
2021-05-12,,,,38442.0,7331817
2021-05-13,,,,38000.0,6720308
2021-05-14,,,,38355.0,7349472
2021-05-17,,,,38187.0,5455822
2021-05-18,,,,38642.0,4587252
2021-05-20,,,,38520.0,4405746
2021-05-21,,,,38500.0,8618226
2021-05-24,,,,38392.0,6381995
2021-05-25,,,,38757.0,6067176
2021-05-26,,,,38677.0,5438964
2021-05-27,,,,38610.0,13771180
2021-05-28,,,,38848.0,5450340
2021-05-31,,,,38998.0,4826281
2021-06-01,,,,39219.0,5535791
2021-06-02,,,,39189.0,5062842
2021-06-03,,,,39555.0,4969999
2021-06-04,,,,39405.0,5511776
2021-06-07,,,,39545.0,4438897
2021-06-08,,,,39468.0,2968215
2021-06-09,,,,39021.0,3614911
2021-06-10,,,,39152.0,5090860
2021-06-11,,,,39440.0,4575568
2021-06-14,,,,39424.0,3236720
2021-06-15,,,,39513.0,3212171
2021-06-16,,,,39755.0,3841941
2021-06-17,,,,39526.0,5639564
2021-06-18,,,,39644.0,3846019
2021-06-21,,,,39262.0,5821547
2021-06-22,,,,39531.0,4667481
2021-06-23,,,,39738.0,4581773
2021-06-24,,,,39887.0,3294949
2021-06-25,,,,40088.0,4323198
2021-06-28,,,,40047.0,3671661
2021-06-29,,,,39892.0,4116911
2021-06-30,,,,40032.0,3398786
2021-07-01,,,,39801.0,4483359
2021-07-02,,,,39751.0,3591619
2021-07-05,,,,39937.0,2899752
2021-07-06,,,,40120.0,4189889
2021-07-07,,,,39869.0,3988655
2021-07-08,,,,39454.0,5444117
2021-07-09,,,,39035.0,8661922
2021-07-12,,,,39387.0,4106345
2021-07-13,,,,39718.0,3819275
2021-07-14,,,,39582.0,3609235
2021-07-15,,,,39850.0,2969108
2021-07-16,,,,39682.0,3780039
2021-07-19,,,,39233.0,4216368
2021-07-20,,,,39107.0,4060021
2021-07-21,,,,38905.0,5210959
2021-07-22,,,,39391.0,3850682
2021-07-23,,,,39464.0,5626270
2021-07-26,,,,39039.0,3922034
2021-07-27,,,,39103.0,3780459
2021-07-28,,,,39219.0,3858234
2021-07-29,,,,39276.0,4174182
2021-07-30,,,,38799.0,5287655
2021-08-02,,,,38980.0,5914321
2021-08-03,,,,39322.0,4836620
2021-08-04,,,,39875.0,7281228
2021-08-05,,,,39802.0,5363975
2021-08-06,,,,39615.0,3900655
2021-08-09,,,,39431.0,4145922
2021-08-10,,,,39175.0,3556340
2021-08-11,,,,38823.0,4814173
2021-08-12,,,,38666.0,4702278
2021-08-13,,,,38017.0,7405682
2021-08-17,,,,37585.0,6172269
2021-08-18,,,,37774.0,5018736
2021-08-19,,,,37021.0,7054729
2021-08-20,,,,36661.0,8775827
2021-08-23,,,,36988.0,5646030
2021-08-24,,,,37694.0,4426820
2021-08-25,,,,37810.0,3988014
2021-08-26,,,,37529.0,3934005
2021-08-27,,,,37504.0,5294178
2021-08-30,,,,37595.0,4404195
2021-08-31,,,,38339.0,4972863
2021-09-01,,,,38395.0,4782707
2021-09-02,,,,38043.0,6251913
2021-09-03,,,,38290.0,4694891
2021-09-06,,,,38421.0,4647203
2021-09-07,,,,38191.0,3748726
2021-09-08,,,,37859.0,4414178
2021-09-09,,,,37189.0,4403901
2021-09-10,,,,37363.0,5074391
2021-09-13,,,,37444.0,4714937
2021-09-14,,,,37685.0,5459827
2021-09-15,,,,37738.0,4803594
2021-09-16,,,,37408.0,5859146
2021-09-17,,,,37504.0,4521176
2021-09-23,,,,37444.0,5679717
2021-09-24,,,,37408.0,6539710
2021-09-27,,,,37533.0,4968759
2021-09-28,,,,37044.0,5644913
2021-09-29,,,,36553.0,11027429
2021-09-30,,,,36706.0,6881461
2021-10-01,,,,36021.0,4997991
2021-10-05,,,,35487.0,9328692
2021-10-06,,,,34938.0,8238648
2021-10-07,,,,35523.0,5234270
2021-10-08,,,,35445.0,4572862
2021-10-12,,,,34838.0,5589706
2021-10-13,,,,35189.0,4429111
2021-10-14,,,,35631.0,4559386
2021-10-15,,,,35998.0,3883688
2021-10-18,,,,35884.0,3656148
2021-10-19,,,,36186.0,4042050
2021-10-20,,,,36026.0,4003380
2021-10-21,,,,35962.0,4078425
2021-10-22,,,,35993.0,2892428
2021-10-25,,,,36181.0,3706160
2021-10-26,,,,36516.0,3756931
2021-10-27,,,,36211.0,2993936
2021-10-28,,,,36110.0,3670743
2021-10-29,,,,35531.0,5706455
2021-11-01,,,,35678.0,4352483
2021-11-02,,,,36152.0,3580036
2021-11-03,,,,35640.0,4626526
2021-11-04,,,,35840.0,5794534
2021-11-05,,,,35687.0,5781002
2021-11-08,,,,35640.0,5287369
2021-11-09,,,,35730.0,4754440
2021-11-10,,,,35351.0,4950903
2021-11-11,,,,35346.0,4451862
2021-11-12,,,,35721.0,3650523
2021-11-15,,,,36134.0,5490831
2021-11-16,,,,36070.0,4611903
2021-11-17,,,,35617.0,4369571
2021-11-18,,,,35471.0,4697596
2021-11-19,,,,35730.0,4435095
2021-11-22,,,,36559.0,5249073
2021-11-23,,,,36239.0,5215007
2021-11-24,,,,36167.0,5997039
2021-11-25,,,,35900.0,4077236
2021-11-26,,,,35240.0,5269713
2021-11-29,,,,34963.0,5409718
2021-11-30,,,,34253.0,7879269
2021-12-01,,,,35077.0,5480773
2021-12-02,,,,35630.0,5692100
2021-12-03,,,,35900.0,6534704
2021-12-06,,,,35968.0,10188808
2021-12-07,,,,36266.0,5230057
2021-12-08,,,,36426.0,7335664
2021-12-09,,,,36535.0,7640538
2021-12-10,,,,36336.0,2939153
2021-12-13,,,,36362.0,4902797
2021-12-14,,,,36157.0,5213012
2021-12-15,,,,36167.0,3795770
2021-12-16,,,,36376.0,5269868
2021-12-17,,,,36467.0,3835066
2021-12-20,,,,35795.0,4824767
2021-12-21,,,,36070.0,5459330
2021-12-22,,,,36262.0,5039931
2021-12-23,,,,36439.0,4917882
2021-12-24,,,,36712.0,4837154
