year,report,account,current,previous,fs_div,sj_div
2025,반기,부채총계,12669076750091,4654891700069,CFS,BS
2025,반기,매출총이익,1097575103615,0,CFS,CIS
2024,반기,자산총계,13778697825386,12763305688360,CFS,BS
2024,반기,자본총계,10453255602472,9629553176340,CFS,BS
2024,반기,자본과부채총계,13778697825386,12763305688360,CFS,BS
2024,반기,부채총계,3325442222914,3133752512020,CFS,BS
2024,반기,영업이익,420037687992,0,CFS,CIS
2024,반기,매출총이익,834570729624,0,CFS,CIS
2024,반기,매출액,2317897362730,0,CFS,CIS
2023,반기,자산총계,12424040250086,12581364159005,CFS,BS
2023,반기,부채총계,3158636302274,3705654911026,CFS,BS
2023,반기,자본총계,9265403947812,8875709247979,CFS,BS
2023,반기,자본과부채총계,12424040250086,12581364159005,CFS,BS
2023,반기,매출액,2263456312718,0,CFS,CIS
2023,반기,매출총이익,646053605138,0,CFS,CIS
2023,반기,영업이익,248220819399,0,CFS,CIS
2023,반기,당기순이익(손실),141495739041,0,CFS,CIS
2023,반기,당기순이익,237368564796,0,CFS,CF
2022,반기,자산총계,12445841343227,11703918122819,CFS,BS
2022,반기,부채총계,3793032794027,3498782297830,CFS,BS
2022,반기,자본총계,8652808549200,8205135824989,CFS,BS
2022,반기,자본과부채총계,12445841343227,11703918122819,CFS,BS
2022,반기,매출액,2039983961717,0,CFS,CIS
2022,반기,매출총이익,526075633661,0,CFS,CIS
2022,반기,영업이익,175274333855,0,CFS,CIS
2022,반기,당기순이익(손실),323828320627,0,CFS,CIS
2022,반기,당기순이익,426960732831,0,CFS,CF
2026,1분기,자산총계,27973386504261,26647188444916,CFS,BS
2026,1분기,자본총계,14892391308300,14201979362795,CFS,BS
2026,1분기,부채총계,13080995195961,12445209082121,CFS,BS
2026,1분기,영업이익,506963517737,0,CFS,CIS
2026,1분기,매출총이익,1201949384979,0,CFS,CIS
2026,1분기,매출액,5313927681533,0,CFS,CIS
2025,1분기,자산총계,24154602999839,15849744509888,CFS,BS
2025,1분기,자본총계,12120861058805,11194852809819,CFS,BS
2025,1분기,자본과부채총계,24154602999839,15849744509888,CFS,BS
2025,1분기,부채총계,12033741941034,4654891700069,CFS,BS
2025,1분기,매출총이익,964117583365,0,CFS,CIS
2025,1분기,매출액,4963667180882,0,CFS,CIS
2024,1분기,자산총계,13345822177508,12763305688360,CFS,BS
2024,1분기,자본총계,9969993513405,9629553176340,CFS,BS
2024,1분기,자본과부채총계,13345822177508,12763305688360,CFS,BS
2024,1분기,부채총계,3375828664103,3133752512020,CFS,BS
2024,1분기,영업이익,398743307317,0,CFS,CIS
2024,1분기,매출총이익,782070567411,0,CFS,CIS
2024,1분기,매출액,2127259809625,0,CFS,CIS
2023,1분기,자산총계,12712227261699,12581364159005,CFS,BS
2023,1분기,부채총계,3525366671415,3705654911026,CFS,BS
2023,1분기,자본총계,9186860590284,8875709247979,CFS,BS
2023,1분기,자본과부채총계,12712227261699,12581364159005,CFS,BS
2023,1분기,매출액,2104078343832,0,CFS,CIS
2023,1분기,매출총이익,550806561246,0,CFS,CIS
2023,1분기,영업이익,190938507425,0,CFS,CIS
2023,1분기,당기순이익(손실),95872825755,0,CFS,CIS
2023,1분기,당기순이익,95872825755,0,CFS,CF
2022,1분기,자산총계,11946635939774,11703918122819,CFS,BS
2022,1분기,부채총계,3621597315145,3498782297830,CFS,BS
2022,1분기,자본총계,8325038624629,8205135824989,CFS,BS
2022,1분기,자본과부채총계,11946635939774,11703918122819,CFS,BS
2022,1분기,매출액,1790669408294,0,CFS,CIS
2022,1분기,매출총이익,428470866418,0,CFS,CIS
2022,1분기,영업이익,126068814416,0,CFS,CIS
2022,1분기,당기순이익(손실),103132412204,0,CFS,CIS
2022,1분기,당기순이익,103132412204,0,CFS,CF
