year,report,account,current,previous,fs_div,sj_div
2023,반기,매출총이익,9483042694,0,OFS,CIS
2023,반기,영업이익,487375274,0,OFS,CIS
2023,반기,당기순이익(손실),-284629721,0,OFS,CIS
2023,반기,당기순이익,1583214002,0,OFS,CF
2022,반기,자산총계,764619208257,698854940551,OFS,BS
2022,반기,부채총계,249473483900,180666683063,OFS,BS
2022,반기,자본총계,515145724357,518188257488,OFS,BS
2022,반기,자본과부채총계,764619208257,698854940551,OFS,BS
2022,반기,매출액,74121043261,0,OFS,CIS
2022,반기,매출총이익,9213771969,0,OFS,CIS
2022,반기,영업이익,810313813,0,OFS,CIS
2022,반기,당기순이익(손실),80876761,0,OFS,CIS
2022,반기,당기순이익,-2835648058,0,OFS,CF
2026,1분기,자산총계,1317792508874,1198423425943,CFS,BS
2026,1분기,자본총계,355771081986,367480446236,CFS,BS
2026,1분기,자본과부채총계,1317792508874,1198423425943,CFS,BS
2026,1분기,부채총계,962021426888,830942979707,CFS,BS
2026,1분기,영업이익(손실),-1291204536,0,CFS,CIS
2026,1분기,매출총이익,10406199088,0,CFS,CIS
2026,1분기,당기순이익(손실),-13187155121,0,CFS,CIS
2026,1분기,매출액,144847175429,0,CFS,CIS
2025,1분기,자산총계,1237501156713,1179654638065,CFS,BS
2025,1분기,자본총계,488777510287,498895839831,CFS,BS
2025,1분기,자본과부채총계,1237501156713,1179654638065,CFS,BS
2025,1분기,부채총계,748723646426,680758798234,CFS,BS
2025,1분기,영업이익(손실),-11549564305,0,CFS,CIS
2025,1분기,매출총이익,69820003,0,CFS,CIS
2025,1분기,매출액,99748665541,0,CFS,CIS
2024,1분기,자산총계,1139812920228,1070842523161,CFS,BS
2024,1분기,자본총계,511028723945,512651877530,CFS,BS
2024,1분기,자본과부채총계,1139812920228,1070842523161,CFS,BS
2024,1분기,부채총계,628784196283,558190645631,CFS,BS
2024,1분기,영업이익,1649259360,0,CFS,CIS
2024,1분기,매출총이익,11657311680,0,CFS,CIS
2024,1분기,매출액,31690983555,0,CFS,CIS
2023,1분기,자산총계,1011891478540,1026929716010,OFS,BS
2023,1분기,부채총계,486516440268,503865290192,OFS,BS
2023,1분기,자본총계,525375038272,523064425818,OFS,BS
2023,1분기,자본과부채총계,1011891478540,1026929716010,OFS,BS
2023,1분기,매출액,49894962654,0,OFS,CIS
2023,1분기,매출총이익,13043857342,0,OFS,CIS
2023,1분기,영업이익,3177835165,0,OFS,CIS
2023,1분기,당기순이익(손실),1867843723,0,OFS,CIS
2023,1분기,당기순이익,1867843723,0,OFS,CF
2022,1분기,자산총계,736705640875,698854940551,OFS,BS
2022,1분기,부채총계,221410313173,180666683063,OFS,BS
2022,1분기,자본총계,515295327702,518188257488,OFS,BS
2022,1분기,자본과부채총계,736705640875,698854940551,OFS,BS
2022,1분기,매출액,51249036345,0,OFS,CIS
2022,1분기,매출총이익,329113724,0,OFS,CIS
2022,1분기,영업이익,-8621475592,0,OFS,CIS
2022,1분기,당기순이익(손실),-2916524819,0,OFS,CIS
2022,1분기,당기순이익,-2916524819,0,OFS,CF
