날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2023-02-16,39000.0,39200.0,38550.0,38750.0,162267.0,,,,,
2023-02-17,38350.0,38400.0,37650.0,37750.0,233042.0,,,,,
2023-02-20,38000.0,39000.0,37450.0,38700.0,162455.0,,,,,
2023-02-21,38550.0,39100.0,37850.0,38200.0,126015.0,,,,,
2023-02-22,37600.0,37800.0,37250.0,37700.0,182105.0,,,,,
2023-02-23,38000.0,38650.0,37800.0,38400.0,150198.0,,,,,
2023-02-24,38300.0,38300.0,37450.0,37500.0,138654.0,,,,,
2023-02-27,37250.0,37250.0,36450.0,36750.0,125030.0,,,,,
2023-02-28,36850.0,37150.0,36300.0,36450.0,189357.0,,,,,
2023-03-02,36350.0,36650.0,36000.0,36000.0,178204.0,,,,,
2023-03-03,36150.0,36750.0,36000.0,36550.0,163460.0,,,,,
2023-03-06,36750.0,37200.0,36400.0,37200.0,150698.0,,,,,
2023-03-07,37100.0,38250.0,37050.0,37950.0,249566.0,,,,,
2023-03-08,37950.0,38850.0,37600.0,38600.0,281002.0,,,,,
2023-03-09,38600.0,38700.0,37500.0,37800.0,208604.0,,,,,
2023-03-10,37350.0,37400.0,36500.0,36700.0,145824.0,,,,,
2023-03-13,36500.0,37000.0,35700.0,36900.0,203029.0,,,,,
2023-03-14,36900.0,36900.0,35150.0,35300.0,196114.0,,,,,
2023-03-15,35900.0,36000.0,35100.0,35150.0,128558.0,,,,,
2023-03-16,34950.0,35100.0,34000.0,34700.0,131166.0,,,,,
2023-03-17,35100.0,35700.0,35100.0,35650.0,140430.0,,,,,
2023-03-20,35650.0,36150.0,35000.0,35300.0,119468.0,,,,,
2023-03-21,35350.0,35650.0,34500.0,34550.0,165875.0,,,,,
2023-03-22,34750.0,34900.0,33650.0,34000.0,270362.0,,,,,
2023-03-23,33700.0,33850.0,33150.0,33550.0,193257.0,,,,,
2023-03-24,33750.0,34050.0,33350.0,33550.0,101066.0,,,,,
2023-03-27,33550.0,34000.0,32900.0,33650.0,131675.0,,,,,
2023-03-28,33950.0,34200.0,33550.0,33900.0,115386.0,,,,,
2023-03-29,33600.0,34100.0,33600.0,33800.0,100589.0,,,,,
2023-03-30,34000.0,34700.0,33650.0,34200.0,187545.0,,,,,
2023-03-31,34200.0,34450.0,33650.0,34100.0,130119.0,,,,,
2023-04-03,34150.0,34500.0,33850.0,34050.0,137851.0,,,,,
2023-04-04,34050.0,35000.0,33800.0,34800.0,268418.0,,,,,
2023-04-05,34700.0,35650.0,34500.0,35100.0,231445.0,,,,,
2023-04-06,35600.0,35900.0,34650.0,34750.0,240256.0,,,,,
2023-04-07,35000.0,35050.0,34400.0,35000.0,117492.0,,,,,
2023-04-10,35700.0,35700.0,34000.0,34150.0,255535.0,,,,,
2023-04-11,33850.0,34350.0,33650.0,34050.0,164637.0,,,,,
2023-04-12,34150.0,35100.0,33900.0,34850.0,282522.0,,,,,
2023-04-13,34850.0,35250.0,34350.0,35250.0,287773.0,,,,,
2023-04-14,35500.0,37450.0,35150.0,36200.0,693899.0,,,,,
2023-04-17,36250.0,36350.0,34950.0,35700.0,479322.0,,,,,
2023-04-18,35650.0,36900.0,35050.0,35300.0,626525.0,,,,,
2023-04-19,35500.0,35550.0,34500.0,34600.0,374479.0,,,,,
2023-04-20,34950.0,35250.0,33150.0,33250.0,573862.0,,,,,
2023-04-21,33100.0,33300.0,32350.0,32600.0,322903.0,,,,,
2023-04-24,32600.0,33050.0,32000.0,32150.0,255156.0,,,,,
2023-04-25,32150.0,32600.0,31500.0,31900.0,303816.0,,,,,
2023-04-26,31800.0,32950.0,31650.0,32500.0,231802.0,,,,,
2023-04-27,32250.0,32700.0,31450.0,32650.0,248433.0,,,,,
2023-04-28,32650.0,32800.0,32100.0,32250.0,185602.0,,,,,
2023-05-02,32300.0,32600.0,32050.0,32500.0,187590.0,,,,,
2023-05-03,32400.0,32600.0,32150.0,32600.0,160285.0,,,,,
2023-05-04,32500.0,33850.0,32450.0,33600.0,279355.0,,,,,
2023-05-08,33850.0,34200.0,33300.0,33600.0,129024.0,,,,,
2023-05-09,33500.0,34000.0,33400.0,33450.0,111478.0,,,,,
2023-05-10,33450.0,34150.0,33400.0,33500.0,153308.0,,,,,
2023-05-11,33700.0,33800.0,33200.0,33500.0,116056.0,,,,,
2023-05-12,33350.0,33450.0,32800.0,32950.0,113765.0,,,,,
2023-05-15,32700.0,33100.0,32600.0,32950.0,97034.0,,,,,
2023-05-16,32850.0,33150.0,32550.0,32700.0,66543.0,,,,,
2023-05-17,32700.0,33200.0,32600.0,33100.0,94904.0,,,,,
2023-05-18,33250.0,33450.0,32800.0,33100.0,80264.0,,,,,
2023-05-19,33100.0,33350.0,33000.0,33150.0,98076.0,,,,,
2023-05-22,33000.0,33850.0,33000.0,33650.0,119176.0,,,,,
2023-05-23,33500.0,34100.0,33500.0,33900.0,145729.0,,,,,
2023-05-24,33950.0,34100.0,33600.0,33750.0,74442.0,,,,,
2023-05-25,33800.0,34000.0,33350.0,33500.0,68611.0,,,,,
2023-05-26,33500.0,33750.0,33150.0,33150.0,75104.0,,,,,
2023-05-30,33500.0,33800.0,33250.0,33650.0,68483.0,,,,,
2023-05-31,33650.0,33800.0,33350.0,33700.0,91861.0,,,,,
2023-06-01,33350.0,34000.0,33350.0,33850.0,97530.0,,,,,
2023-06-02,34000.0,34000.0,33450.0,33600.0,80673.0,,,,,
2023-06-05,33650.0,33750.0,33200.0,33650.0,79305.0,,,,,
2023-06-07,33500.0,33850.0,33300.0,33300.0,80933.0,,,,,
2023-06-08,33300.0,33350.0,32400.0,32600.0,174417.0,,,,,
2023-06-09,32700.0,32900.0,32350.0,32450.0,98258.0,,,,,
2023-06-12,32450.0,32500.0,31800.0,31950.0,128272.0,,,,,
2023-06-13,31950.0,32250.0,31800.0,31950.0,102473.0,,,,,
2023-06-14,31900.0,32000.0,31450.0,31550.0,144439.0,,,,,
2023-06-15,31600.0,31650.0,30600.0,30850.0,206730.0,,,,,
2023-06-16,30950.0,31400.0,30850.0,30850.0,85566.0,,,,,
2023-06-19,31050.0,31050.0,30750.0,31050.0,93141.0,,,,,
2023-06-20,30950.0,31250.0,30950.0,31050.0,71041.0,,,,,
2023-06-21,31000.0,31150.0,30350.0,30350.0,150489.0,,,,,
2023-06-22,30350.0,30550.0,29900.0,30050.0,92614.0,,,,,
2023-06-23,30050.0,30250.0,29700.0,29800.0,147813.0,,,,,
2023-06-26,29850.0,30600.0,29300.0,30300.0,104684.0,,,,,
2023-06-27,30200.0,30500.0,29900.0,30200.0,61168.0,,,,,
2023-06-28,30300.0,30350.0,29850.0,30050.0,68022.0,,,,,
2023-06-29,30000.0,30100.0,29600.0,30100.0,155474.0,,,,,
2023-06-30,29950.0,30100.0,29700.0,30050.0,77215.0,,,,,
2023-07-03,30100.0,30650.0,30000.0,30400.0,294435.0,,,,,
2023-07-04,30400.0,30400.0,29800.0,29900.0,97999.0,,,,,
2023-07-05,29800.0,30200.0,29500.0,29500.0,145981.0,,,,,
2023-07-06,29600.0,30050.0,29100.0,29750.0,302594.0,,,,,
2023-07-07,29550.0,29550.0,27900.0,28250.0,412355.0,,,,,
2023-07-10,28250.0,29400.0,28200.0,29050.0,275956.0,,,,,
2023-07-11,29600.0,31050.0,29500.0,30750.0,378785.0,,,,,
2023-07-12,30600.0,31200.0,30350.0,31200.0,96288.0,,,,,
2023-07-13,31450.0,31800.0,31250.0,31500.0,178026.0,,,,,
2023-07-14,31400.0,31650.0,31000.0,31350.0,107969.0,,,,,
2023-07-17,31350.0,31900.0,30950.0,31800.0,132627.0,,,,,
2023-07-18,31800.0,31900.0,31300.0,31550.0,117652.0,,,,,
2023-07-19,31900.0,32000.0,31250.0,31800.0,140877.0,,,,,
2023-07-20,31500.0,32300.0,31400.0,32200.0,109512.0,,,,,
2023-07-21,32000.0,33350.0,31900.0,33150.0,268387.0,,,,,
2023-07-24,33300.0,33400.0,32600.0,33050.0,167508.0,,,,,
2023-07-25,32800.0,33350.0,32400.0,32400.0,169936.0,,,,,
2023-07-26,32150.0,32300.0,30450.0,30850.0,267163.0,,,,,
2023-07-27,30800.0,33150.0,30800.0,32900.0,225098.0,,,,,
2023-07-28,32800.0,33450.0,32550.0,33100.0,135071.0,,,,,
2023-07-31,33100.0,33500.0,32900.0,33350.0,116886.0,,,,,
2023-08-01,33000.0,33400.0,32150.0,32900.0,247463.0,,,,,
2023-08-02,33500.0,34650.0,33300.0,33600.0,542279.0,,,,,
2023-08-03,33450.0,35200.0,33050.0,34900.0,449648.0,,,,,
2023-08-04,35000.0,35000.0,34200.0,34550.0,193074.0,,,,,
2023-08-07,34700.0,35500.0,34450.0,34700.0,256099.0,,,,,
2023-08-08,35000.0,35150.0,34350.0,35050.0,226697.0,,,,,
2023-08-09,35150.0,36850.0,35150.0,36250.0,457744.0,,,,,
2023-08-10,36250.0,37400.0,36050.0,36600.0,376800.0,,,,,
2023-08-11,36600.0,36800.0,35900.0,36350.0,225769.0,,,,,
2023-08-14,36950.0,36950.0,36000.0,36450.0,139492.0,,,,,
2023-08-16,36350.0,37050.0,35900.0,36450.0,268574.0,,,,,
2023-08-17,36000.0,36600.0,35550.0,36400.0,189626.0,,,,,
2023-08-18,36100.0,36500.0,35800.0,36250.0,121915.0,,,,,
2023-08-21,36150.0,36800.0,36100.0,36350.0,118120.0,,,,,
2023-08-22,36450.0,36700.0,35900.0,36050.0,123349.0,,,,,
2023-08-23,36050.0,37150.0,35850.0,37000.0,217969.0,,,,,
2023-08-24,37000.0,37400.0,36600.0,37100.0,198261.0,,,,,
2023-08-25,36700.0,38150.0,36650.0,37450.0,239597.0,,,,,
2023-08-28,38000.0,38400.0,36950.0,37100.0,131753.0,,,,,
2023-08-29,36950.0,37300.0,35800.0,37100.0,168415.0,,,,,
2023-08-30,37400.0,37400.0,36600.0,36900.0,95010.0,,,,,
2023-08-31,36750.0,37400.0,36400.0,37000.0,151643.0,,,,,
2023-09-01,37000.0,37200.0,35750.0,36300.0,188505.0,,,,,
2023-09-04,36100.0,36500.0,35800.0,36200.0,82515.0,,,,,
2023-09-05,36050.0,38200.0,36000.0,37400.0,287404.0,,,,,
2023-09-06,37150.0,37450.0,35450.0,37200.0,154985.0,,,,,
2023-09-07,37250.0,37550.0,36750.0,36800.0,102422.0,,,,,
2023-09-08,37300.0,39000.0,36850.0,37850.0,427376.0,,,,,
2023-09-11,37900.0,39800.0,37900.0,39350.0,515856.0,,,,,
2023-09-12,39550.0,39800.0,38300.0,38550.0,399136.0,,,,,
2023-09-13,38900.0,38950.0,37600.0,38400.0,186950.0,,,,,
2023-09-14,38400.0,38500.0,37750.0,38500.0,197104.0,,,,,
2023-09-15,38500.0,38500.0,37650.0,37850.0,153491.0,,,,,
2023-09-18,37800.0,39200.0,37600.0,38300.0,270833.0,,,,,
2023-09-19,38300.0,38750.0,38050.0,38600.0,228936.0,,,,,
2023-09-20,38650.0,39850.0,38100.0,39700.0,453342.0,,,,,
2023-09-21,39550.0,39550.0,38150.0,38650.0,274444.0,,,,,
2023-09-22,38000.0,40400.0,37800.0,39800.0,427859.0,,,,,
2023-09-25,40550.0,43600.0,40500.0,40800.0,1636850.0,,,,,
2023-09-26,41100.0,42000.0,40550.0,41600.0,548956.0,,,,,
2023-09-27,41100.0,42800.0,40750.0,42100.0,418776.0,,,,,
2023-10-04,42100.0,42800.0,41000.0,41300.0,318304.0,,,,,
2023-10-05,41650.0,41850.0,40400.0,40850.0,291587.0,,,,,
2023-10-06,41000.0,42900.0,40850.0,42700.0,363646.0,,,,,
2023-10-10,42900.0,43100.0,41650.0,42000.0,278060.0,,,,,
2023-10-11,42350.0,42900.0,41700.0,42450.0,241701.0,,,,,
2023-10-12,42450.0,42750.0,42000.0,42600.0,254431.0,,,,,
2023-10-13,42450.0,42900.0,41700.0,42000.0,181449.0,,,,,
2023-10-16,41800.0,42700.0,41600.0,42000.0,196444.0,,,,,
2023-10-17,42200.0,42450.0,41250.0,41600.0,183625.0,,,,,
2023-10-18,41750.0,41750.0,40600.0,40800.0,266499.0,,,,,
2023-10-19,39950.0,41300.0,39800.0,40500.0,252444.0,,,,,
2023-10-20,40300.0,41100.0,39150.0,40450.0,295483.0,,,,,
2023-10-23,40450.0,42150.0,40100.0,41900.0,262532.0,,,,,
2023-10-24,41900.0,42700.0,41050.0,42450.0,214713.0,,,,,
2023-10-25,42900.0,44350.0,42100.0,43500.0,476316.0,,,,,
2023-10-26,42800.0,44100.0,42700.0,43100.0,260775.0,,,,,
2023-10-27,43250.0,43600.0,42100.0,42500.0,169898.0,,,,,
2023-10-30,42350.0,43950.0,42200.0,43000.0,194862.0,,,,,
2023-10-31,43150.0,44350.0,43000.0,43200.0,254950.0,,,,,
2023-11-01,43600.0,43750.0,42750.0,43500.0,131003.0,,,,,
2023-11-02,43950.0,44100.0,42850.0,43300.0,149975.0,,,,,
2023-11-03,43800.0,43850.0,41500.0,41700.0,345153.0,,,,,
2023-11-06,41700.0,42100.0,40400.0,41950.0,412382.0,,,,,
2023-11-07,41900.0,42700.0,41350.0,42400.0,225496.0,,,,,
2023-11-08,42600.0,45300.0,42400.0,45000.0,541555.0,,,,,
2023-11-09,44400.0,44950.0,43800.0,44250.0,196685.0,,,,,
2023-11-10,43850.0,44900.0,43500.0,43800.0,130361.0,,,,,
2023-11-13,44250.0,44350.0,42650.0,42950.0,130387.0,,,,,
2023-11-14,42750.0,43500.0,42350.0,42750.0,137634.0,,,,,
2023-11-15,42550.0,43050.0,41700.0,42050.0,404261.0,,,,,
2023-11-16,42300.0,42850.0,41900.0,42050.0,143677.0,,,,,
2023-11-17,42050.0,42950.0,41950.0,42250.0,211897.0,,,,,
2023-11-20,42250.0,42800.0,41300.0,42650.0,207783.0,,,,,
2023-11-21,42750.0,43050.0,42000.0,42100.0,132256.0,,,,,
2023-11-22,41700.0,42300.0,41450.0,41550.0,138109.0,,,,,
2023-11-23,41700.0,42750.0,41250.0,41750.0,175519.0,,,,,
2023-11-24,41600.0,42100.0,40950.0,41400.0,160593.0,,,,,
2023-11-27,41100.0,41650.0,40400.0,40600.0,166171.0,,,,,
2023-11-28,40400.0,40950.0,39350.0,40050.0,353627.0,,,,,
2023-11-29,40050.0,40300.0,39300.0,40100.0,299483.0,,,,,
2023-11-30,40000.0,40200.0,39350.0,39600.0,171747.0,,,,,
2023-12-01,39450.0,40550.0,39400.0,40150.0,181747.0,,,,,
2023-12-04,40250.0,41500.0,39700.0,39800.0,177376.0,,,,,
2023-12-05,39800.0,40050.0,39250.0,39600.0,92432.0,,,,,
2023-12-06,40250.0,40250.0,39550.0,39600.0,189113.0,,,,,
2023-12-07,39800.0,41300.0,39650.0,41050.0,308201.0,,,,,
2023-12-08,41300.0,41300.0,39550.0,40400.0,164218.0,,,,,
2023-12-11,40600.0,40750.0,40150.0,40300.0,79430.0,,,,,
2023-12-12,40450.0,40700.0,39900.0,40450.0,130928.0,,,,,
2023-12-13,40500.0,41750.0,39950.0,41650.0,215463.0,,,,,
2023-12-14,41900.0,42100.0,40950.0,41250.0,214587.0,,,,,
2023-12-15,41450.0,41450.0,40050.0,40100.0,155718.0,,,,,
2023-12-18,40000.0,40400.0,39650.0,40050.0,117344.0,,,,,
2023-12-19,40100.0,40850.0,40050.0,40850.0,116013.0,,,,,
2023-12-20,40850.0,41000.0,39850.0,40400.0,312283.0,,,,,
2023-12-21,40650.0,41800.0,40450.0,41350.0,302337.0,,,,,
2023-12-22,41750.0,41850.0,40800.0,41050.0,123487.0,,,,,
2023-12-26,41300.0,41950.0,40800.0,40900.0,180339.0,,,,,
2023-12-27,41350.0,44000.0,41050.0,43600.0,543858.0,,,,,
2023-12-28,43800.0,44550.0,43250.0,44450.0,222093.0,,,,,
2024-01-02,44650.0,45200.0,43450.0,44500.0,214909.0,,,,,
2024-01-03,44250.0,47450.0,44250.0,46500.0,598457.0,,,,,
2024-01-04,46550.0,46850.0,44300.0,44500.0,288261.0,,,,,
2024-01-05,44600.0,45200.0,44000.0,44650.0,144453.0,,,,,
2024-01-08,44750.0,45000.0,43600.0,43900.0,122034.0,,,,,
2024-01-09,44200.0,44650.0,43900.0,44200.0,92855.0,,,,,
2024-01-10,44300.0,45300.0,44000.0,44750.0,127657.0,,,,,
2024-01-11,44900.0,45100.0,43600.0,43600.0,162284.0,,,,,
2024-01-12,43800.0,44450.0,43300.0,43300.0,106723.0,,,,,
2024-01-15,43100.0,43950.0,42950.0,43300.0,93325.0,,,,,
2024-01-16,43300.0,44300.0,43200.0,43600.0,119832.0,,,,,
2024-01-17,43950.0,43950.0,42650.0,42650.0,112120.0,,,,,
2024-01-18,42950.0,43950.0,42800.0,42900.0,84826.0,,,,,
2024-01-19,43200.0,43500.0,42050.0,42200.0,126046.0,,,,,
2024-01-22,42450.0,43300.0,42250.0,42550.0,86896.0,,,,,
2024-01-23,42950.0,44850.0,42650.0,44300.0,230176.0,,,,,
2024-01-24,44550.0,44550.0,43250.0,43550.0,127475.0,,,,,
2024-01-25,43400.0,43850.0,43100.0,43450.0,76490.0,,,,,
2024-01-26,43600.0,43900.0,42900.0,43300.0,106666.0,,,,,
2024-01-29,43450.0,43950.0,42950.0,42950.0,104787.0,,,,,
2024-01-30,43000.0,43700.0,42700.0,43450.0,104627.0,,,,,
2024-01-31,43550.0,43600.0,41750.0,41900.0,190871.0,,,,,
2024-02-01,41950.0,42300.0,40900.0,41200.0,171963.0,,,,,
2024-02-02,41650.0,42050.0,40900.0,41350.0,205010.0,,,,,
2024-02-05,41200.0,41300.0,39450.0,39500.0,295210.0,,,,,
2024-02-06,39650.0,40900.0,39500.0,40500.0,176504.0,,,,,
2024-02-07,40550.0,40700.0,39700.0,40000.0,101420.0,,,,,
2024-02-08,40150.0,40350.0,39750.0,40200.0,124828.0,,,,,
2024-02-13,40200.0,40800.0,39800.0,40450.0,115558.0,,,,,
2024-02-14,40700.0,41000.0,39900.0,40350.0,139489.0,,,,,
2024-02-15,40350.0,40600.0,39900.0,40050.0,182921.0,,,,,
2024-02-16,40050.0,40700.0,39800.0,40600.0,117063.0,,,,,
2024-02-19,40350.0,40750.0,39700.0,39700.0,118896.0,,,,,
2024-02-20,39750.0,40250.0,39200.0,39850.0,146805.0,,,,,
2024-02-21,39500.0,39600.0,38300.0,38850.0,286321.0,,,,,
2024-02-22,38850.0,39000.0,38350.0,38500.0,157977.0,,,,,
2024-02-23,38900.0,40050.0,38600.0,39300.0,238150.0,,,,,
2024-02-26,39800.0,40400.0,38950.0,39150.0,210792.0,,,,,
2024-02-27,39100.0,39200.0,38250.0,38300.0,156925.0,,,,,
2024-02-28,38600.0,38750.0,38150.0,38600.0,91272.0,,,,,
2024-02-29,38450.0,38750.0,37900.0,38300.0,128989.0,,,,,
2024-03-04,38750.0,38750.0,37850.0,37850.0,129308.0,,,,,
2024-03-05,37850.0,39000.0,37700.0,38800.0,154438.0,,,,,
2024-03-06,38800.0,39550.0,38300.0,39000.0,145761.0,,,,,
2024-03-07,39100.0,39400.0,37600.0,37750.0,177153.0,,,,,
2024-03-08,37750.0,38000.0,36400.0,37300.0,262153.0,,,,,
2024-03-11,37450.0,37850.0,36250.0,36350.0,184784.0,,,,,
2024-03-12,36400.0,37100.0,36050.0,36850.0,110854.0,,,,,
2024-03-13,36850.0,37100.0,35700.0,35750.0,250151.0,,,,,
2024-03-14,35750.0,36550.0,35750.0,36450.0,157434.0,,,,,
2024-03-15,36200.0,36700.0,35900.0,36150.0,112022.0,,,,,
2024-03-18,36300.0,37450.0,36200.0,37350.0,179734.0,,,,,
2024-03-19,37200.0,37650.0,37100.0,37350.0,106485.0,,,,,
2024-03-20,37600.0,37600.0,37150.0,37400.0,64570.0,,,,,
2024-03-21,37750.0,38100.0,37150.0,37450.0,121649.0,,,,,
2024-03-22,37450.0,37550.0,37100.0,37200.0,86222.0,,,,,
2024-03-25,37950.0,38700.0,37900.0,37950.0,183965.0,,,,,
2024-03-26,37950.0,38250.0,37200.0,38100.0,116266.0,,,,,
2024-03-27,38200.0,38250.0,37600.0,38000.0,128294.0,,,,,
2024-03-28,37750.0,38450.0,37550.0,38000.0,91709.0,,,,,
2024-03-29,38000.0,38050.0,36950.0,37050.0,153427.0,,,,,
2024-04-01,37050.0,38350.0,37050.0,37650.0,138536.0,,,,,
2024-04-02,37700.0,37750.0,36850.0,37350.0,90875.0,,,,,
2024-04-03,37300.0,37700.0,36750.0,37300.0,87914.0,,,,,
2024-04-04,37700.0,37700.0,36950.0,37050.0,63167.0,,,,,
2024-04-05,36800.0,36950.0,36500.0,36750.0,81914.0,,,,,
2024-04-08,36700.0,36700.0,35600.0,35900.0,132999.0,,,,,
2024-04-09,35900.0,36200.0,35600.0,35600.0,63248.0,,,,,
2024-04-11,35300.0,35500.0,35000.0,35450.0,85495.0,,,,,
2024-04-12,35950.0,36000.0,35100.0,35150.0,96213.0,,,,,
2024-04-15,35150.0,36150.0,34700.0,35950.0,115226.0,,,,,
2024-04-16,35600.0,35900.0,34350.0,34550.0,93411.0,,,,,
2024-04-17,34600.0,35200.0,34500.0,34550.0,83331.0,,,,,
2024-04-18,34400.0,36700.0,34400.0,36500.0,171113.0,,,,,
2024-04-19,36150.0,37200.0,35600.0,37050.0,175083.0,,,,,
2024-04-22,37300.0,38300.0,37250.0,37800.0,236871.0,,,,,
2024-04-23,37800.0,40300.0,37200.0,40200.0,507380.0,,,,,
2024-04-24,40200.0,40500.0,38900.0,38900.0,264687.0,,,,,
2024-04-25,38850.0,39100.0,38000.0,38200.0,90634.0,,,,,
2024-04-26,38400.0,39650.0,38250.0,39050.0,125207.0,,,,,
2024-04-29,38800.0,39400.0,38500.0,39250.0,125137.0,,,,,
2024-04-30,39250.0,39800.0,38250.0,38750.0,151208.0,,,,,
2024-05-02,39400.0,40250.0,39100.0,39150.0,250970.0,,,,,
2024-05-03,39600.0,39650.0,37700.0,38050.0,222805.0,,,,,
2024-05-07,38400.0,38900.0,37800.0,38000.0,137499.0,,,,,
2024-05-08,38000.0,38300.0,37650.0,37950.0,95145.0,,,,,
2024-05-09,37900.0,38000.0,37300.0,37350.0,155140.0,,,,,
2024-05-10,37400.0,38000.0,36800.0,37850.0,129177.0,,,,,
2024-05-13,38000.0,38650.0,37700.0,38250.0,122405.0,,,,,
2024-05-14,38150.0,38500.0,37700.0,37700.0,95904.0,,,,,
2024-05-16,38000.0,38400.0,37550.0,37650.0,106448.0,,,,,
2024-05-17,38000.0,38400.0,37550.0,37650.0,124586.0,,,,,
2024-05-20,37950.0,38800.0,37800.0,38600.0,171062.0,,,,,
2024-05-21,39000.0,39000.0,37950.0,38050.0,140742.0,,,,,
2024-05-22,38050.0,39200.0,37800.0,37900.0,228198.0,,,,,
2024-05-23,37650.0,37900.0,36050.0,36050.0,297476.0,,,,,
2024-05-24,35800.0,36400.0,35600.0,35950.0,140442.0,,,,,
2024-05-27,35750.0,36500.0,35600.0,36450.0,129546.0,,,,,
2024-05-28,36000.0,36550.0,36000.0,36150.0,140215.0,,,,,
2024-05-29,36200.0,37750.0,36000.0,37250.0,235777.0,,,,,
2024-05-30,36800.0,38600.0,36500.0,38300.0,205626.0,,,,,
2024-05-31,38400.0,38900.0,38050.0,38650.0,175862.0,,,,,
2024-06-03,38650.0,39350.0,38000.0,38100.0,183168.0,,,,,
2024-06-04,38400.0,38450.0,37650.0,37700.0,120118.0,,,,,
2024-06-05,37750.0,38400.0,37400.0,37650.0,85054.0,,,,,
2024-06-07,37850.0,38100.0,37050.0,37300.0,105182.0,,,,,
2024-06-10,37100.0,37100.0,36150.0,36250.0,106457.0,,,,,
2024-06-11,36300.0,36600.0,35800.0,35900.0,89912.0,,,,,
2024-06-12,35900.0,36100.0,35300.0,35700.0,129510.0,,,,,
2024-06-13,35800.0,36500.0,35650.0,35650.0,166425.0,,,,,
2024-06-14,35950.0,36250.0,35600.0,35750.0,117660.0,,,,,
2024-06-17,36100.0,42400.0,34550.0,38000.0,1793623.0,,,,,
2024-06-18,37500.0,37700.0,36050.0,36350.0,435532.0,,,,,
2024-06-19,36350.0,36450.0,35350.0,35500.0,217738.0,,,,,
2024-06-20,35650.0,36150.0,35500.0,35500.0,112169.0,,,,,
2024-06-21,35600.0,35900.0,34800.0,34950.0,169881.0,,,,,
2024-06-24,35650.0,36000.0,35100.0,35150.0,110842.0,,,,,
2024-06-25,35150.0,36450.0,35150.0,36450.0,145552.0,,,,,
2024-06-26,36450.0,37600.0,36100.0,37150.0,278921.0,,,,,
2024-06-27,37200.0,37550.0,36600.0,37500.0,117486.0,,,,,
2024-06-28,37350.0,37950.0,36700.0,37500.0,199016.0,,,,,
2024-07-01,37500.0,38850.0,37400.0,38500.0,226391.0,,,,,
2024-07-02,38500.0,38550.0,37050.0,37700.0,146083.0,,,,,
2024-07-03,37350.0,37500.0,36100.0,36300.0,152222.0,,,,,
2024-07-04,36550.0,36750.0,35950.0,36000.0,86003.0,,,,,
2024-07-05,35650.0,36900.0,35650.0,36150.0,170992.0,,,,,
2024-07-08,36500.0,36950.0,35850.0,36300.0,127022.0,,,,,
2024-07-09,37000.0,40650.0,37000.0,40150.0,1382841.0,,,,,
2024-07-10,40200.0,42250.0,39500.0,41500.0,764288.0,,,,,
2024-07-11,41400.0,41500.0,40550.0,40800.0,255468.0,,,,,
2024-07-12,41150.0,41900.0,40800.0,41050.0,282243.0,,,,,
2024-07-15,41250.0,42000.0,40350.0,40750.0,160911.0,,,,,
2024-07-16,40800.0,41250.0,39950.0,40500.0,149172.0,,,,,
2024-07-17,40600.0,41950.0,40400.0,41000.0,222808.0,,,,,
2024-07-18,40950.0,42350.0,40850.0,41250.0,274459.0,,,,,
2024-07-19,41100.0,41350.0,40450.0,40450.0,105503.0,,,,,
2024-07-22,41050.0,41450.0,40150.0,41250.0,179604.0,,,,,
2024-07-23,41750.0,42850.0,40650.0,40650.0,367449.0,,,,,
2024-07-24,40450.0,41600.0,40400.0,41600.0,121814.0,,,,,
2024-07-25,41200.0,41750.0,40750.0,40850.0,144226.0,,,,,
2024-07-26,41100.0,41750.0,40500.0,40950.0,139309.0,,,,,
2024-07-29,41300.0,41750.0,40300.0,40300.0,192385.0,,,,,
2024-07-30,40300.0,41150.0,39800.0,40950.0,186857.0,,,,,
2024-07-31,40750.0,41400.0,39400.0,39700.0,268495.0,,,,,
2024-08-01,39750.0,40400.0,39700.0,40100.0,110665.0,,,,,
2024-08-02,39500.0,39650.0,38500.0,38800.0,171063.0,,,,,
2024-08-05,38550.0,38600.0,34450.0,35500.0,338583.0,,,,,
2024-08-06,35950.0,38100.0,35600.0,37600.0,208135.0,,,,,
2024-08-07,37100.0,40500.0,37100.0,40000.0,257316.0,,,,,
2024-08-08,39950.0,41650.0,39650.0,41350.0,257721.0,,,,,
2024-08-09,41300.0,41600.0,40850.0,41450.0,154128.0,,,,,
2024-08-12,41500.0,41900.0,40950.0,41350.0,116760.0,,,,,
2024-08-13,41300.0,41400.0,40400.0,41300.0,120271.0,,,,,
2024-08-14,41750.0,41800.0,40450.0,40950.0,131216.0,,,,,
2024-08-16,41650.0,43350.0,41300.0,42000.0,572975.0,,,,,
2024-08-19,42600.0,44000.0,41800.0,43550.0,550108.0,,,,,
2024-08-20,42700.0,43550.0,41350.0,41650.0,309957.0,,,,,
2024-08-21,41450.0,42450.0,40500.0,41250.0,191116.0,,,,,
2024-08-22,41750.0,41800.0,40450.0,40800.0,121143.0,,,,,
2024-08-23,40750.0,41350.0,40450.0,40550.0,152962.0,,,,,
2024-08-26,40900.0,41050.0,39250.0,39900.0,243607.0,,,,,
2024-08-27,40300.0,41050.0,40150.0,40600.0,173010.0,,,,,
2024-08-28,40850.0,45550.0,40800.0,44100.0,1378498.0,,,,,
