year,report,account,current,previous,fs_div,sj_div
2024,1분기,자본과부채총계,3767693761922,3660628679317,CFS,BS
2024,1분기,부채총계,1784652147609,1694674158819,CFS,BS
2024,1분기,영업이익,54231421171,0,CFS,CIS
2024,1분기,매출총이익,107698198189,0,CFS,CIS
2024,1분기,당기순이익(손실),36892301564,0,CFS,CIS
2024,1분기,매출액,963530753243,0,CFS,CIS
2023,1분기,자산총계,3383707165887,3395297191796,CFS,BS
2023,1분기,부채총계,1500335036720,1553056946285,CFS,BS
2023,1분기,자본총계,1883372129167,1842240245511,CFS,BS
2023,1분기,자본과부채총계,3383707165887,3395297191796,CFS,BS
2023,1분기,매출액,1044890150269,0,CFS,CIS
2023,1분기,매출총이익,129156779868,0,CFS,CIS
2023,1분기,영업이익(손실),84847321183,0,CFS,CIS
2023,1분기,당기순이익(손실),54230937149,0,CFS,CIS
2022,1분기,자산총계,3286661939710,3148260459261,CFS,BS
2022,1분기,부채총계,1601827240070,1462625455417,CFS,BS
2022,1분기,자본총계,1684834699640,1685635003844,CFS,BS
2022,1분기,자본과부채총계,3286661939710,3148260459261,CFS,BS
2022,1분기,매출액,1050921747539,0,CFS,CIS
2022,1분기,매출총이익,116282326144,0,CFS,CIS
2022,1분기,영업이익(손실),69265635977,0,CFS,CIS
2022,1분기,당기순이익(손실),43455395701,0,CFS,CIS
