date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2017-08-25,2870,70443,0,0,-1e-06,-0.2,-0.040605,0.1,ohlcv_proxy
2017-08-28,2761,247440,0,0,-2e-06,-0.2,-0.033116,0.2,ohlcv_proxy
2017-08-29,2826,195969,0,0,-1e-06,-0.1,-0.029173,0.2,ohlcv_proxy
2017-08-30,2837,132939,0,0,-1e-06,-0.1,-0.024208,0.2,ohlcv_proxy
2017-08-31,2925,204705,0,0,0.0,0.0,-0.015035,0.2,ohlcv_proxy
2017-09-01,2914,91302,0,0,0.0,0.0,-0.010586,0.2,ohlcv_proxy
2017-09-04,2848,106652,0,0,-1e-06,0.1,0.001217,0.1,ohlcv_proxy
2017-09-05,2826,64642,0,0,-1e-06,0.1,0.006756,0.1,ohlcv_proxy
2017-09-06,2783,128274,0,0,-1e-06,0.1,0.0052,0.1,ohlcv_proxy
2017-09-07,2892,184355,0,0,0.0,0.1,0.001308,0.1,ohlcv_proxy
2017-09-08,3002,288205,0,0,1e-06,0.2,0.014657,0.1,ohlcv_proxy
2017-09-11,2848,188076,0,0,-1e-06,0.3,0.013059,0.0,ohlcv_proxy
2017-09-12,2881,78648,0,0,-0.0,0.2,0.014454,0.0,ohlcv_proxy
2017-09-13,2826,171549,0,0,-1e-06,0.2,0.016445,0.0,ohlcv_proxy
2017-09-14,2870,333325,0,0,-0.0,0.2,0.013867,0.0,ohlcv_proxy
2017-09-15,2958,254552,0,0,1e-06,0.3,0.006492,0.0,ohlcv_proxy
2017-09-18,2914,137142,0,0,0.0,0.3,0.007293,0.0,ohlcv_proxy
2017-09-19,2870,79444,0,0,-0.0,0.3,0.006396,0.0,ohlcv_proxy
2017-09-20,2881,140163,0,0,-0.0,0.3,0.009124,0.0,ohlcv_proxy
2017-09-21,2859,81852,0,0,-0.0,0.3,0.012475,0.0,ohlcv_proxy
2017-09-22,2761,190936,0,0,-1e-06,0.2,-0.007666,0.0,ohlcv_proxy
2017-09-25,2706,168164,0,0,-2e-06,0.2,-0.024963,0.0,ohlcv_proxy
2017-09-26,2739,111845,0,0,-1e-06,0.2,-0.030499,0.0,ohlcv_proxy
2017-09-27,2761,123073,0,0,-1e-06,0.2,-0.038039,0.0,ohlcv_proxy
2017-09-28,2607,455851,0,0,-3e-06,0.0,-0.050639,0.1,ohlcv_proxy
2017-09-29,2596,210714,0,0,-3e-06,-0.1,-0.056235,0.1,ohlcv_proxy
2017-10-10,2684,265257,0,0,-1e-06,-0.1,-0.052959,0.1,ohlcv_proxy
2017-10-11,2684,104508,0,0,-1e-06,-0.1,-0.053667,0.1,ohlcv_proxy
2017-10-12,2859,369559,0,0,1e-06,0.0,-0.039414,0.1,ohlcv_proxy
2017-10-13,3024,570801,0,0,3e-06,0.1,0.005022,0.1,ohlcv_proxy
2017-10-16,3122,504927,0,0,4e-06,0.2,0.034744,0.1,ohlcv_proxy
2017-10-17,3166,456294,0,0,4e-06,0.3,0.053258,0.1,ohlcv_proxy
2017-10-18,3199,204895,0,0,4e-06,0.3,0.060007,0.1,ohlcv_proxy
2017-10-19,3210,236242,0,0,3e-06,0.3,0.072967,0.1,ohlcv_proxy
2017-10-20,3210,230091,0,0,3e-06,0.4,0.082771,0.0,ohlcv_proxy
2017-10-23,3144,158107,0,0,2e-06,0.4,0.085996,0.0,ohlcv_proxy
2017-10-24,3144,115864,0,0,2e-06,0.4,0.085256,0.0,ohlcv_proxy
2017-10-25,3199,151765,0,0,2e-06,0.4,0.081627,0.0,ohlcv_proxy
2017-10-26,3407,750310,0,0,4e-06,0.4,0.095921,0.0,ohlcv_proxy
2017-10-27,3451,266269,0,0,4e-06,0.3,0.101551,0.0,ohlcv_proxy
2017-10-30,3593,739920,0,0,5e-06,0.3,0.109311,0.0,ohlcv_proxy
2017-10-31,3549,307664,0,0,4e-06,0.2,0.10746,0.0,ohlcv_proxy
2017-11-01,3648,351160,0,0,4e-06,0.2,0.108899,0.0,ohlcv_proxy
2017-11-02,3966,1514987,0,0,6e-06,0.3,0.128389,0.0,ohlcv_proxy
2017-11-03,3966,657248,0,0,5e-06,0.3,0.116026,0.0,ohlcv_proxy
2017-11-06,3966,467295,0,0,5e-06,0.3,0.120362,0.0,ohlcv_proxy
2017-11-07,3944,404371,0,0,4e-06,0.3,0.116094,0.0,ohlcv_proxy
2017-11-08,3889,287748,0,0,3e-06,0.3,0.116526,0.0,ohlcv_proxy
2017-11-09,4108,563572,0,0,4e-06,0.2,0.105042,0.0,ohlcv_proxy
2017-11-10,4338,942125,0,0,5e-06,0.3,0.107221,0.0,ohlcv_proxy
2017-11-13,4261,343124,0,0,4e-06,0.2,0.104094,0.0,ohlcv_proxy
2017-11-14,4229,375621,0,0,4e-06,0.2,0.101625,0.0,ohlcv_proxy
2017-11-15,4163,317299,0,0,3e-06,0.2,0.102188,0.0,ohlcv_proxy
2017-11-16,4207,230815,0,0,3e-06,0.1,0.102696,0.0,ohlcv_proxy
2017-11-17,4305,347702,0,0,3e-06,0.1,0.085129,0.0,ohlcv_proxy
2017-11-20,4327,277513,0,0,3e-06,0.1,0.080898,0.0,ohlcv_proxy
2017-11-21,4437,322173,0,0,3e-06,0.1,0.085154,0.0,ohlcv_proxy
2017-11-22,4294,183095,0,0,2e-06,0.1,0.087792,0.0,ohlcv_proxy
2017-11-23,4481,437672,0,0,3e-06,0.1,0.084284,0.0,ohlcv_proxy
2017-11-24,4513,168790,0,0,3e-06,0.0,0.086156,0.0,ohlcv_proxy
2017-11-27,4470,173482,0,0,2e-06,0.0,0.079835,0.0,ohlcv_proxy
2017-11-28,4437,129281,0,0,2e-06,0.0,0.073587,0.0,ohlcv_proxy
2017-11-29,4404,110097,0,0,2e-06,0.0,0.072758,0.0,ohlcv_proxy
2017-11-30,4470,246285,0,0,2e-06,0.0,0.057603,0.0,ohlcv_proxy
2017-12-01,4327,157882,0,0,1e-06,0.0,0.04191,0.0,ohlcv_proxy
2017-12-04,4360,134364,0,0,1e-06,0.0,0.031128,0.0,ohlcv_proxy
2017-12-05,4305,79584,0,0,1e-06,0.0,0.021701,0.0,ohlcv_proxy
2017-12-06,4305,170107,0,0,1e-06,0.0,0.012065,0.0,ohlcv_proxy
2017-12-07,4437,186081,0,0,1e-06,0.0,0.002086,0.0,ohlcv_proxy
2017-12-08,4240,151376,0,0,0.0,0.0,-0.001573,0.0,ohlcv_proxy
2017-12-11,4218,71974,0,0,-0.0,0.0,-0.006692,0.0,ohlcv_proxy
2017-12-12,4141,132489,0,0,-0.0,0.0,-0.014889,0.0,ohlcv_proxy
2017-12-13,4261,153536,0,0,0.0,0.0,-0.019897,0.0,ohlcv_proxy
2017-12-14,3407,336730,0,0,-5e-06,-0.1,-0.092305,0.0,ohlcv_proxy
2017-12-15,4327,223263,0,0,1e-06,-0.1,-0.081253,0.0,ohlcv_proxy
2017-12-18,4305,106381,0,0,1e-06,-0.1,-0.076186,0.0,ohlcv_proxy
2017-12-19,4174,145592,0,0,0.0,-0.1,-0.070477,0.0,ohlcv_proxy
2017-12-20,4196,97669,0,0,0.0,-0.1,-0.075562,0.0,ohlcv_proxy
2017-12-21,4152,74014,0,0,-0.0,-0.1,0.00349,0.0,ohlcv_proxy
2017-12-22,4229,115106,0,0,0.0,-0.1,-0.001395,0.0,ohlcv_proxy
2017-12-26,4283,175224,0,0,1e-06,-0.1,0.002146,0.0,ohlcv_proxy
2017-12-27,4141,116048,0,0,-0.0,-0.1,0.00408,0.0,ohlcv_proxy
2017-12-28,4086,104181,0,0,-1e-06,-0.1,0.002121,0.0,ohlcv_proxy
2018-01-02,4086,105644,0,0,-0.0,0.0,0.00577,0.0,ohlcv_proxy
2018-01-03,4119,148554,0,0,-0.0,0.0,0.003109,0.0,ohlcv_proxy
2018-01-04,3999,86103,0,0,-1e-06,0.0,-0.008699,0.0,ohlcv_proxy
2018-01-05,4020,92541,0,0,-1e-06,0.0,-0.012196,0.0,ohlcv_proxy
2018-01-08,4382,279475,0,0,1e-06,0.1,0.01342,0.0,ohlcv_proxy
2018-01-09,4196,185590,0,0,0.0,0.1,0.020935,0.0,ohlcv_proxy
2018-01-10,4218,82370,0,0,0.0,0.1,0.026464,0.0,ohlcv_proxy
2018-01-11,4130,100231,0,0,-0.0,0.1,0.030247,0.0,ohlcv_proxy
2018-01-12,4097,82310,0,0,-0.0,0.1,0.033548,0.0,ohlcv_proxy
2018-01-15,4196,125527,0,0,0.0,0.1,0.016171,0.0,ohlcv_proxy
2018-01-16,4163,78060,0,0,0.0,0.1,-0.00937,0.0,ohlcv_proxy
2018-01-17,4108,90742,0,0,-0.0,0.1,-0.010536,0.0,ohlcv_proxy
2018-01-18,4075,96103,0,0,-0.0,0.1,-0.010866,0.0,ohlcv_proxy
2018-01-19,4141,63450,0,0,-0.0,0.1,-0.008859,0.0,ohlcv_proxy
2018-01-22,4097,108334,0,0,-0.0,0.0,-0.014198,0.0,ohlcv_proxy
2018-01-23,4152,120060,0,0,0.0,0.0,-0.013708,0.0,ohlcv_proxy
2018-01-24,4371,281904,0,0,1e-06,0.1,0.007642,0.0,ohlcv_proxy
2018-01-25,4459,225241,0,0,2e-06,0.2,0.023557,0.0,ohlcv_proxy
2018-01-26,4754,403567,0,0,3e-06,0.3,0.04358,0.0,ohlcv_proxy
2018-01-29,4974,209901,0,0,3e-06,0.3,0.057246,0.0,ohlcv_proxy
2018-01-30,4919,162919,0,0,3e-06,0.3,0.066451,0.0,ohlcv_proxy
2018-01-31,4831,184433,0,0,2e-06,0.3,0.078668,0.0,ohlcv_proxy
2018-02-01,4798,96414,0,0,2e-06,0.3,0.088442,0.0,ohlcv_proxy
2018-02-02,4667,127625,0,0,1e-06,0.3,0.086799,0.0,ohlcv_proxy
2018-02-05,4524,160354,0,0,0.0,0.3,0.060325,0.0,ohlcv_proxy
2018-02-06,4546,158366,0,0,0.0,0.3,0.037016,0.0,ohlcv_proxy
2018-02-07,4404,118861,0,0,-0.0,0.2,0.015501,0.0,ohlcv_proxy
2018-02-08,4404,106517,0,0,-0.0,0.1,0.000392,0.0,ohlcv_proxy
2018-02-09,4404,161777,0,0,-0.0,0.0,-0.012515,0.0,ohlcv_proxy
2018-02-12,4404,109196,0,0,-0.0,0.0,-0.019977,0.0,ohlcv_proxy
2018-02-13,4229,228207,0,0,-1e-06,0.0,-0.037094,0.0,ohlcv_proxy
2018-02-14,4393,113190,0,0,-0.0,0.0,-0.039092,0.0,ohlcv_proxy
2018-02-19,4338,67427,0,0,-0.0,0.0,-0.043285,0.0,ohlcv_proxy
2018-02-20,4261,53560,0,0,-1e-06,0.0,-0.04972,0.0,ohlcv_proxy
2018-02-21,4294,55038,0,0,-1e-06,0.0,-0.056716,0.0,ohlcv_proxy
2018-02-22,4283,48605,0,0,-1e-06,0.0,-0.050308,0.0,ohlcv_proxy
2018-02-23,4338,72652,0,0,-0.0,0.0,-0.057825,0.0,ohlcv_proxy
2018-02-26,4349,96304,0,0,-0.0,0.0,-0.056808,0.0,ohlcv_proxy
2018-02-27,4568,196831,0,0,1e-06,0.1,-0.025884,0.0,ohlcv_proxy
2018-02-28,4579,169501,0,0,1e-06,0.1,-0.005946,0.0,ohlcv_proxy
2018-03-02,4470,117020,0,0,0.0,0.1,0.003348,0.0,ohlcv_proxy
2018-03-05,4492,145466,0,0,0.0,0.1,0.012641,0.0,ohlcv_proxy
2018-03-06,4557,93993,0,0,1e-06,0.1,0.021072,0.0,ohlcv_proxy
2018-03-07,4448,86546,0,0,0.0,0.1,0.018772,0.0,ohlcv_proxy
2018-03-08,4382,100581,0,0,-0.0,0.1,0.010694,0.0,ohlcv_proxy
2018-03-09,4612,191710,0,0,1e-06,0.2,0.018964,0.0,ohlcv_proxy
2018-03-12,4568,88015,0,0,1e-06,0.2,0.020661,0.0,ohlcv_proxy
2018-03-13,4448,106453,0,0,-0.0,0.2,0.01577,0.0,ohlcv_proxy
2018-03-14,4393,90496,0,0,-0.0,0.1,0.013574,0.0,ohlcv_proxy
2018-03-15,4798,251945,0,0,2e-06,0.2,0.031214,0.0,ohlcv_proxy
2018-03-16,4557,159700,0,0,0.0,0.2,0.021597,0.0,ohlcv_proxy
2018-03-19,4689,148424,0,0,1e-06,0.2,0.022301,0.0,ohlcv_proxy
2018-03-20,4722,94920,0,0,1e-06,0.2,0.027627,0.0,ohlcv_proxy
2018-03-21,4645,69105,0,0,1e-06,0.2,0.032582,0.0,ohlcv_proxy
2018-03-22,4678,70737,0,0,1e-06,0.2,0.019642,0.0,ohlcv_proxy
2018-03-23,4809,180508,0,0,1e-06,0.1,0.031368,0.0,ohlcv_proxy
2018-03-26,4853,233820,0,0,1e-06,0.2,0.036386,0.0,ohlcv_proxy
2018-03-27,4930,303462,0,0,1e-06,0.3,0.0398,0.0,ohlcv_proxy
2018-03-28,5226,435978,0,0,2e-06,0.4,0.052526,0.0,ohlcv_proxy
2018-03-29,5149,350451,0,0,2e-06,0.2,0.052086,0.0,ohlcv_proxy
2018-03-30,5236,105290,0,0,2e-06,0.2,0.055571,0.0,ohlcv_proxy
2018-04-02,5193,88714,0,0,2e-06,0.2,0.06041,0.0,ohlcv_proxy
2018-04-03,5127,66987,0,0,1e-06,0.2,0.069364,0.0,ohlcv_proxy
2018-04-04,4974,134116,0,0,1e-06,0.2,0.053807,0.0,ohlcv_proxy
2018-04-05,5006,111061,0,0,1e-06,0.2,0.041637,0.0,ohlcv_proxy
2018-04-06,5061,39853,0,0,1e-06,0.2,0.030045,0.0,ohlcv_proxy
2018-04-09,5006,72950,0,0,0.0,0.1,0.020007,0.0,ohlcv_proxy
2018-04-10,5160,102228,0,0,1e-06,0.0,0.018185,0.0,ohlcv_proxy
2018-04-11,5006,80229,0,0,0.0,-0.1,0.017476,0.0,ohlcv_proxy
2018-04-12,4974,78037,0,0,0.0,0.0,0.013948,0.0,ohlcv_proxy
2018-04-13,4974,129750,0,0,0.0,0.0,0.004935,0.0,ohlcv_proxy
2018-04-16,4875,159975,0,0,-0.0,0.0,-0.005091,0.0,ohlcv_proxy
2018-04-17,4842,105992,0,0,-0.0,0.0,-0.017637,0.0,ohlcv_proxy
2018-04-18,5182,602820,0,0,1e-06,0.1,0.002518,0.0,ohlcv_proxy
2018-04-19,5631,2248527,0,0,2e-06,0.2,0.032473,0.0,ohlcv_proxy
2018-04-20,5532,876068,0,0,2e-06,0.1,0.029238,0.0,ohlcv_proxy
2018-04-23,5412,1145011,0,0,1e-06,0.0,0.024224,0.1,ohlcv_proxy
2018-04-24,5291,563462,0,0,1e-06,-0.1,0.02039,0.1,ohlcv_proxy
2018-04-25,5280,408571,0,0,1e-06,-0.1,0.023227,0.1,ohlcv_proxy
2018-04-26,5543,1151528,0,0,1e-06,0.0,0.006249,0.1,ohlcv_proxy
2018-04-27,5456,1059482,0,0,1e-06,-0.1,0.002161,0.1,ohlcv_proxy
2018-04-30,6540,2093454,0,0,4e-06,0.0,0.043549,0.1,ohlcv_proxy
2018-05-02,6913,1810352,0,0,4e-06,0.1,0.069194,0.1,ohlcv_proxy
2018-05-03,6639,677889,0,0,3e-06,0.0,0.076932,0.1,ohlcv_proxy
2018-05-04,7011,676279,0,0,4e-06,-0.1,0.101952,0.1,ohlcv_proxy
2018-05-08,6934,650434,0,0,3e-06,0.0,0.132921,0.1,ohlcv_proxy
2018-05-09,6847,664124,0,0,3e-06,0.1,0.144273,0.0,ohlcv_proxy
2018-05-10,7154,751701,0,0,3e-06,0.2,0.140111,0.0,ohlcv_proxy
2018-05-11,7482,700909,0,0,3e-06,0.2,0.155711,0.0,ohlcv_proxy
2018-05-14,8457,1964124,0,0,5e-06,0.2,0.2,0.0,ohlcv_proxy
2018-05-15,8293,1308889,0,0,4e-06,0.3,0.2,0.0,ohlcv_proxy
2018-05-16,7471,1516683,0,0,2e-06,0.2,0.198423,0.0,ohlcv_proxy
2018-05-17,7647,1417634,0,0,2e-06,0.1,0.189178,0.0,ohlcv_proxy
2018-05-18,7668,793152,0,0,2e-06,0.1,0.178188,0.0,ohlcv_proxy
2018-05-21,7471,716671,0,0,2e-06,0.1,0.11996,0.0,ohlcv_proxy
2018-05-23,7307,692195,0,0,1e-06,0.1,0.079728,0.0,ohlcv_proxy
2018-05-24,7143,545273,0,0,1e-06,0.1,0.061283,0.0,ohlcv_proxy
2018-05-25,6507,1250266,0,0,-1e-06,0.1,0.007872,0.0,ohlcv_proxy
2018-05-28,8457,2297866,0,0,3e-06,0.2,0.049558,0.0,ohlcv_proxy
2018-05-29,7756,1339442,0,0,2e-06,0.1,0.039666,0.0,ohlcv_proxy
2018-05-30,7614,640663,0,0,1e-06,0.1,0.030896,0.0,ohlcv_proxy
2018-05-31,7395,549400,0,0,1e-06,0.1,0.021522,0.0,ohlcv_proxy
2018-06-01,7230,583350,0,0,0.0,0.1,0.044769,0.0,ohlcv_proxy
2018-06-04,6967,471157,0,0,-0.0,0.1,-0.017755,0.0,ohlcv_proxy
2018-06-05,7033,630732,0,0,-0.0,0.1,-0.047566,0.0,ohlcv_proxy
2018-06-07,6715,491749,0,0,-1e-06,0.1,-0.071378,0.0,ohlcv_proxy
2018-06-08,6748,533073,0,0,-1e-06,0.1,-0.088626,0.0,ohlcv_proxy
2018-06-11,7055,567663,0,0,0.0,0.1,-0.093866,0.0,ohlcv_proxy
2018-06-12,6628,899586,0,0,-1e-06,0.0,-0.100782,0.0,ohlcv_proxy
2018-06-14,6288,642276,0,0,-1e-06,0.0,-0.104004,0.0,ohlcv_proxy
2018-06-15,6255,247959,0,0,-1e-06,0.0,-0.099711,0.0,ohlcv_proxy
2018-06-18,6321,298503,0,0,-1e-06,0.0,-0.103961,0.0,ohlcv_proxy
2018-06-19,6759,1094264,0,0,-0.0,0.0,-0.098199,0.0,ohlcv_proxy
2018-06-20,6891,453632,0,0,0.0,0.0,-0.089901,0.0,ohlcv_proxy
2018-06-21,6639,281058,0,0,-0.0,0.0,-0.075073,0.0,ohlcv_proxy
2018-06-22,6814,355550,0,0,0.0,0.0,-0.064484,0.0,ohlcv_proxy
2018-06-25,6814,223298,0,0,0.0,0.0,-0.055811,0.0,ohlcv_proxy
2018-06-26,6584,294266,0,0,-0.0,0.0,-0.06536,0.0,ohlcv_proxy
2018-06-27,6244,369337,0,0,-1e-06,0.0,-0.050042,0.0,ohlcv_proxy
2018-06-28,5916,389084,0,0,-2e-06,0.0,-0.054299,0.0,ohlcv_proxy
2018-06-29,6222,512834,0,0,-1e-06,0.0,-0.062885,0.0,ohlcv_proxy
2018-07-02,5850,197359,0,0,-2e-06,0.0,-0.072214,0.0,ohlcv_proxy
2018-07-03,5894,229439,0,0,-2e-06,0.0,-0.080898,0.0,ohlcv_proxy
2018-07-04,6025,175386,0,0,-1e-06,0.0,-0.083922,0.0,ohlcv_proxy
2018-07-05,5861,208114,0,0,-1e-06,0.0,-0.075768,0.0,ohlcv_proxy
2018-07-06,5861,0,0,0,-1e-06,0.0,-0.093054,0.0,ohlcv_proxy
2018-07-09,5861,0,0,0,-1e-06,0.0,-0.088023,0.0,ohlcv_proxy
2018-07-10,5861,0,0,0,-1e-06,0.0,-0.078999,0.0,ohlcv_proxy
2018-07-11,6244,5465456,0,0,0.0,0.1,-0.016529,0.0,ohlcv_proxy
2018-07-12,5883,2075289,0,0,-1e-06,0.0,-0.019079,0.1,ohlcv_proxy
2018-07-13,5686,2043581,0,0,-1e-06,-0.1,-0.022139,0.2,ohlcv_proxy
2018-07-16,5642,1602417,0,0,-1e-06,-0.2,-0.022519,0.2,ohlcv_proxy
2018-07-17,5565,1268348,0,0,-1e-06,-0.3,-0.015588,0.2,ohlcv_proxy
2018-07-18,5176,2235070,0,0,-3e-06,-0.4,-0.055515,0.3,ohlcv_proxy
2018-07-19,5061,1975658,0,0,-3e-06,-0.5,-0.071096,0.4,ohlcv_proxy
2018-07-20,5110,1251066,0,0,-2e-06,-0.5,-0.0811,0.4,ohlcv_proxy
2018-07-23,5056,934540,0,0,-2e-06,-0.5,-0.092275,0.4,ohlcv_proxy
2018-07-24,5324,2598764,0,0,-1e-06,-0.4,-0.086026,0.4,ohlcv_proxy
2018-07-25,5642,3045161,0,0,-0.0,-0.4,-0.058695,0.4,ohlcv_proxy
2018-07-26,5653,2976449,0,0,0.0,-0.2,-0.033485,0.3,ohlcv_proxy
2018-07-27,5839,1964839,0,0,1e-06,-0.1,-0.015749,0.2,ohlcv_proxy
2018-07-30,5938,1430708,0,0,1e-06,0.0,-0.002936,0.2,ohlcv_proxy
2018-07-31,5762,1717484,0,0,0.0,0.1,0.012807,0.2,ohlcv_proxy
2018-08-01,5773,1160284,0,0,0.0,0.2,0.018763,0.1,ohlcv_proxy
2018-08-02,5795,860910,0,0,0.0,0.3,0.027639,0.0,ohlcv_proxy
2018-08-03,5773,720228,0,0,0.0,0.3,0.025278,0.0,ohlcv_proxy
2018-08-06,5718,1357532,0,0,-0.0,0.3,0.015625,0.0,ohlcv_proxy
2018-08-07,5729,594096,0,0,0.0,0.2,0.014647,0.0,ohlcv_proxy
2018-08-08,5653,777117,0,0,-0.0,0.1,0.028014,0.0,ohlcv_proxy
2018-08-09,5697,562800,0,0,-0.0,0.0,0.028088,0.0,ohlcv_proxy
2018-08-10,6233,3598304,0,0,1e-06,0.1,0.063046,0.0,ohlcv_proxy
2018-08-13,5773,3462524,0,0,0.0,0.0,0.053314,0.1,ohlcv_proxy
2018-08-14,6135,2031029,0,0,1e-06,0.0,0.056348,0.1,ohlcv_proxy
2018-08-16,6222,1735679,0,0,1e-06,0.0,0.055606,0.1,ohlcv_proxy
2018-08-17,6255,2133386,0,0,1e-06,0.0,0.051388,0.1,ohlcv_proxy
2018-08-20,6179,976728,0,0,1e-06,0.0,0.038184,0.1,ohlcv_proxy
2018-08-21,6047,2083028,0,0,0.0,0.0,0.050715,0.1,ohlcv_proxy
2018-08-22,5970,1628100,0,0,0.0,0.0,0.037583,0.1,ohlcv_proxy
2018-08-23,6551,6084708,0,0,2e-06,0.1,0.046768,0.1,ohlcv_proxy
2018-08-24,6617,2898573,0,0,2e-06,0.2,0.045934,0.1,ohlcv_proxy
2018-08-27,6332,2829552,0,0,1e-06,0.1,0.041218,0.1,ohlcv_proxy
2018-08-28,6814,5393695,0,0,2e-06,0.3,0.051287,0.0,ohlcv_proxy
2018-08-29,6737,2356711,0,0,1e-06,0.3,0.054813,0.0,ohlcv_proxy
2018-08-30,6661,2190541,0,0,1e-06,0.3,0.054753,0.0,ohlcv_proxy
2018-08-31,6683,1403181,0,0,1e-06,0.3,0.052871,0.0,ohlcv_proxy
2018-09-03,6814,2172070,0,0,1e-06,0.3,0.062437,0.0,ohlcv_proxy
2018-09-04,7022,3462725,0,0,2e-06,0.3,0.05999,0.0,ohlcv_proxy
2018-09-05,6748,1928857,0,0,1e-06,0.3,0.057349,0.0,ohlcv_proxy
2018-09-06,6737,2233929,0,0,1e-06,0.2,0.055574,0.0,ohlcv_proxy
2018-09-07,7000,1505142,0,0,1e-06,0.1,0.058032,0.0,ohlcv_proxy
2018-09-10,7504,4711908,0,0,2e-06,0.2,0.074733,0.0,ohlcv_proxy
2018-09-11,7460,3177248,0,0,2e-06,0.1,0.073338,0.0,ohlcv_proxy
2018-09-12,7471,1887984,0,0,2e-06,0.1,0.080646,0.0,ohlcv_proxy
2018-09-13,7340,980145,0,0,1e-06,0.1,0.091719,0.0,ohlcv_proxy
2018-09-14,7285,1342609,0,0,1e-06,0.1,0.091528,0.0,ohlcv_proxy
2018-09-17,7208,1234964,0,0,1e-06,0.1,0.078722,0.0,ohlcv_proxy
2018-09-18,7121,1744559,0,0,1e-06,0.1,0.058061,0.0,ohlcv_proxy
2018-09-19,6902,2285761,0,0,0.0,0.1,0.030164,0.0,ohlcv_proxy
2018-09-20,6869,1521188,0,0,-0.0,0.1,0.012794,0.0,ohlcv_proxy
2018-09-21,7285,2609760,0,0,1e-06,0.1,0.011594,0.0,ohlcv_proxy
2018-09-27,7143,1446445,0,0,0.0,0.0,0.00398,0.0,ohlcv_proxy
2018-09-28,7066,1533690,0,0,0.0,0.0,-0.001821,0.0,ohlcv_proxy
2018-10-01,7154,1084536,0,0,0.0,0.0,0.003191,0.0,ohlcv_proxy
2018-10-02,7033,930163,0,0,0.0,0.0,0.005555,0.0,ohlcv_proxy
2018-10-04,7099,855528,0,0,0.0,0.0,-0.005501,0.0,ohlcv_proxy
2018-10-05,6803,1881169,0,0,-0.0,0.0,-0.019612,0.0,ohlcv_proxy
2018-10-08,6858,799746,0,0,-0.0,0.0,-0.025712,0.0,ohlcv_proxy
2018-10-10,6233,3262006,0,0,-2e-06,-0.1,-0.064778,0.0,ohlcv_proxy
2018-10-11,6025,1603038,0,0,-2e-06,-0.1,-0.084077,0.0,ohlcv_proxy
2018-10-12,6091,1011933,0,0,-2e-06,-0.1,-0.096153,0.0,ohlcv_proxy
2018-10-15,6036,677081,0,0,-2e-06,-0.1,-0.104997,0.0,ohlcv_proxy
2018-10-16,6168,767611,0,0,-1e-06,-0.1,-0.106088,0.0,ohlcv_proxy
2018-10-17,6277,789323,0,0,-1e-06,-0.1,-0.104383,0.0,ohlcv_proxy
2018-10-18,6124,783345,0,0,-1e-06,-0.1,-0.09422,0.0,ohlcv_proxy
2018-10-19,6102,1051762,0,0,-1e-06,-0.1,-0.087145,0.0,ohlcv_proxy
2018-10-22,6025,950442,0,0,-1e-06,-0.1,-0.082257,0.0,ohlcv_proxy
2018-10-23,5773,965367,0,0,-2e-06,-0.1,-0.086214,0.0,ohlcv_proxy
2018-10-24,5576,967181,0,0,-2e-06,0.0,-0.09779,0.0,ohlcv_proxy
2018-10-25,5642,893134,0,0,-2e-06,0.0,-0.103558,0.0,ohlcv_proxy
2018-10-26,5368,1521844,0,0,-2e-06,0.0,-0.110607,0.0,ohlcv_proxy
2018-10-29,5121,1188330,0,0,-3e-06,0.0,-0.123281,0.0,ohlcv_proxy
2018-10-30,5220,1690253,0,0,-2e-06,0.0,-0.123778,0.0,ohlcv_proxy
2018-10-31,5253,786816,0,0,-2e-06,0.0,-0.120577,0.0,ohlcv_proxy
2018-11-01,5297,953430,0,0,-2e-06,0.0,-0.118718,0.0,ohlcv_proxy
2018-11-02,5609,1973744,0,0,-1e-06,0.1,-0.094967,0.0,ohlcv_proxy
2018-11-05,5620,1167565,0,0,-0.0,0.1,-0.066297,0.0,ohlcv_proxy
2018-11-06,5773,1108214,0,0,0.0,0.1,-0.039257,0.0,ohlcv_proxy
2018-11-07,5587,2910860,0,0,-1e-06,0.0,-0.017105,0.1,ohlcv_proxy
2018-11-08,5970,1819681,0,0,1e-06,0.1,0.002131,0.1,ohlcv_proxy
2018-11-09,5762,1621517,0,0,-0.0,0.1,0.009884,0.1,ohlcv_proxy
2018-11-12,5729,918902,0,0,-0.0,0.1,0.01396,0.1,ohlcv_proxy
2018-11-13,5784,1351746,0,0,0.0,0.1,0.015998,0.1,ohlcv_proxy
2018-11-14,5927,1887293,0,0,0.0,0.1,0.034586,0.1,ohlcv_proxy
2018-11-15,6003,1339755,0,0,1e-06,0.1,0.033627,0.1,ohlcv_proxy
2018-11-16,5938,1166619,0,0,0.0,0.0,0.041094,0.1,ohlcv_proxy
2018-11-19,6179,1990729,0,0,1e-06,0.0,0.053118,0.1,ohlcv_proxy
2018-11-20,6222,1437062,0,0,1e-06,0.0,0.062415,0.1,ohlcv_proxy
2018-11-21,6562,1753077,0,0,2e-06,0.1,0.077775,0.0,ohlcv_proxy
2018-11-22,6518,981998,0,0,1e-06,0.0,0.086066,0.0,ohlcv_proxy
2018-11-23,6409,1334898,0,0,1e-06,0.0,0.089797,0.0,ohlcv_proxy
