year,report,account,current,previous,fs_div,sj_div
2025,3분기,수익(매출액),63153785110,0,OFS,CIS
2024,3분기,자산총계,1119927664294,1104235205797,OFS,BS
2024,3분기,자본총계,729140499120,799097396195,OFS,BS
2024,3분기,자본과부채총계,1119927664294,1104235205797,OFS,BS
2024,3분기,부채총계,390787165174,305137809602,OFS,BS
2024,3분기,영업이익(손실),-38536588169,0,OFS,CIS
2024,3분기,매출총이익,-30287458513,0,OFS,CIS
2024,3분기,매출액,65874877605,0,OFS,CIS
2023,3분기,자산총계,690520250490,634913145189,OFS,BS
2023,3분기,자본총계,311776478852,314300581291,OFS,BS
2023,3분기,자본과부채총계,690520250490,634913145189,OFS,BS
2023,3분기,부채총계,378743771638,320612563898,OFS,BS
2023,3분기,영업이익,-6877991085,0,OFS,CIS
2023,3분기,매출총이익,-228464800,0,OFS,CIS
2023,3분기,매출액,240009719501,0,OFS,CIS
2025,반기,자산총계,1678356807613,1290236698738,OFS,BS
2025,반기,자본과부채총계,1678356807613,1290236698738,OFS,BS
2025,반기,부채총계,588427819315,552631250526,OFS,BS
2025,반기,영업이익,-28789921739,0,OFS,CIS
2025,반기,매출총이익,-20502430909,0,OFS,CIS
2025,반기,매출액,78068573064,0,OFS,CIS
2024,반기,자산총계,1114032443102,1104235205797,OFS,BS
2024,반기,자본총계,767581514106,799097396195,OFS,BS
2024,반기,자본과부채총계,1114032443102,1104235205797,OFS,BS
2024,반기,부채총계,346450928996,305137809602,OFS,BS
2024,반기,영업이익(손실),-3666619580,0,OFS,CIS
2024,반기,매출총이익,4918058937,0,OFS,CIS
2024,반기,매출액,66691644013,0,OFS,CIS
2023,반기,자산총계,737478025546,634913145189,OFS,BS
2023,반기,부채총계,415431488090,320612563898,OFS,BS
2023,반기,자본총계,322046537456,314300581291,OFS,BS
2023,반기,자본과부채총계,737478025546,634913145189,OFS,BS
2023,반기,매출액,289141062708,0,OFS,CIS
2023,반기,매출총이익,14017031845,0,OFS,CIS
2023,반기,영업이익,7125104312,0,OFS,CIS
2026,1분기,자산총계,2854326856913,1729095169605,CFS,BS
2026,1분기,자본총계,1486497367410,1144680193740,CFS,BS
2026,1분기,자본과부채총계,2854326856913,1729095169605,CFS,BS
2026,1분기,부채총계,1367829489503,584414975865,CFS,BS
2026,1분기,영업이익(손실),15678037433,0,CFS,CIS
2026,1분기,매출총이익,36371721042,0,CFS,CIS
2026,1분기,수익(매출액),166529087801,0,CFS,CIS
2025,1분기,자산총계,1389408476372,1290236698738,OFS,BS
2025,1분기,자본과부채총계,1389408476372,1290236698738,OFS,BS
2025,1분기,부채총계,659415363683,552631250526,OFS,BS
2025,1분기,영업이익,-14783746635,0,OFS,CIS
2025,1분기,매출총이익,-6170621682,0,OFS,CIS
2025,1분기,매출액,136080858579,0,OFS,CIS
2024,1분기,자산총계,1073927475478,1104235205797,OFS,BS
2024,1분기,자본총계,779432629965,799097396195,OFS,BS
2024,1분기,자본과부채총계,1073927475478,1104235205797,OFS,BS
2024,1분기,부채총계,294494845513,305137809602,OFS,BS
2024,1분기,영업이익(손실),-12971848788,0,OFS,CIS
2024,1분기,매출총이익,-4789518906,0,OFS,CIS
2024,1분기,매출액,79185446212,0,OFS,CIS
2023,1분기,자산총계,762683558499,634913145189,OFS,BS
2023,1분기,부채총계,442783137434,320612563898,OFS,BS
2023,1분기,자본총계,319900421065,314300581291,OFS,BS
2023,1분기,자본과부채총계,762683558499,634913145189,OFS,BS
2023,1분기,매출액,234972050865,0,OFS,CIS
2023,1분기,매출총이익,13796760340,0,OFS,CIS
2023,1분기,영업이익,8389192457,0,OFS,CIS
